,0
TFT7_Olaf_item0_TFT_Item_Bloodthirster,0.0003184959
TFT7_Bard_item0_TFT_Item_LastWhisper,0.00031888197
TFT7_Jinx_item2_TFT_Item_Deathblade,0.00031912437
TFT7_Diana_item2_TFT_Item_PowerGauntlet,0.0003205625
augment0_TFT7_Augment_AxiomArc2,0.0003205714
TFT7_Swain_item0_TFT_Item_StatikkShiv,0.0003207707
augment1_TFT6_Augment_ThriftShop,0.0003209854
TFT7_Sona_item1_TFT_Item_ZekesHerald,0.0003219191
TFT7_Twitch_item1_TFT_Item_ZekesHerald,0.00032207812
TFT7_Pyke_item1_TFT7_Item_ScalescornEmblemItem,0.0003229095
augment0_TFT7_Augment_SwiftshotPressTheAttack,0.00032359918
TFT7_Shen_item0_TFT_Item_RedBuff,0.00032428792
TFT7_Skarner,0.00032452907
TFT7_Swain_item2_TFT_Item_GuardianAngel,0.0003247647
TFT7_Shyvana_item0_TFT_Item_WarmogsArmor,0.00032483562
TFT7_Talon_item0_TFT7_Item_ShimmerscaleDiamondHands,0.00032626715
TFT7_Yasuo_item0_TFT_Item_SeraphsEmbrace,0.000326472
TFT7_Sona_item1_,0.0003272568
TFT7_Lulu_item0_TFT_Item_Shroud,0.00032794452
TFT7_Xayah_item1_TFT_Item_BFSword,0.00032992227
augment2_TFT6_Augment_Distancing2,0.00033043037
augment1_TFT6_Augment_MakeshiftArmor2,0.00033294118
TFT7_Qiyana_item0_TFT_Item_MadredsBloodrazor,0.00033377108
TFT7_AoShin_item2_TFT_Item_Quicksilver,0.00033383173
TFT7_Shyvana_item0_TFT_Item_HextechGunblade,0.0003343105
TFT7_DragonGreen_item0_TFT_Item_GuardianAngel,0.00033492126
TFT7_Ornn_item1_TFT_Item_Shroud,0.0003350198
TFT7_Olaf_item1_TFT4_Item_OrnnDeathsDefiance,0.00033523035
TFT7_Yasuo_item0_TFT_Item_TitanicHydra,0.0003357712
augment0_TFT7_Augment_GuardianTrait,0.00033696194
TFT7_Shen_item1_TFT_Item_Zephyr,0.00033770583
TFT7_Twitch_item1_TFT_Item_SpearOfShojin,0.0003380193
TFT7_Ryze_item1_TFT_Item_SpearOfShojin,0.00033868375
TFT7_DragonGreen_item1_TFT_Item_Bloodthirster,0.0003395395
TFT7_Elise_item0_TFT_Item_Quicksilver,0.0003411862
TFT7_Shyvana_item1_TFT_Item_TitanicHydra,0.00034162903
TFT7_Corki_item1_TFT_Item_SpearOfShojin,0.00034183785
TFT7_Neeko_item0_TFT4_Item_OrnnEternalWinter,0.0003427457
augment2_TFT7_Augment_PandorasBench,0.0003428686
TFT7_Anivia_item1_TFT_Item_RabadonsDeathcap,0.00034319222
TFT7_Sona_item1_TFT_Item_Bloodthirster,0.00034526928
augment1_TFT7_Augment_DragonmancerEmblem,0.00034788332
TFT7_Hecarim_item2_TFT_Item_SpearOfShojin,0.00034791615
augment1_TFT6_Augment_TriForce2,0.00034923494
TFT7_Ornn_item2_TFT_Item_BrambleVest,0.0003497571
TFT7_Swain_item1_TFT_Item_MadredsBloodrazor,0.00035088742
TFT7_Sona_item2_TFT_Item_HextechGunblade,0.00035111094
augment1_TFT6_Augment_Electrocharge3,0.00035286765
augment0_TFT7_Augment_MageConference,0.000353984
TFT7_Kayn_item1_,0.00035462252
TFT7_AurelionSol_item2_TFT_Item_HextechGunblade,0.0003547889
TFT7_Neeko_item2_TFT_Item_GiantsBelt,0.00035791262
TFT7_Shyvana_item2_TFT_Item_HextechGunblade,0.00035946723
TFT7_Talon_item2_TFT_Item_InfinityEdge,0.00035987463
TFT7_Shyvana_item2_,0.00035991953
TFT7_Sylas_item0_TFT_Item_BrambleVest,0.00036067312
TFT7_Hecarim_item0_TFT_Item_Morellonomicon,0.00036277907
TFT7_Anivia_item1_TFT_Item_JeweledGauntlet,0.00036351586
TFT7_Hecarim_item2_TFT4_Item_OrnnRocketPropelledFist,0.00036634784
TFT7_Olaf_item1_TFT7_Item_AssassinEmblemItem,0.00036764093
TFT7_Taric_item0_,0.0003678455
TFT7_Neeko_item0_TFT_Item_IonicSpark,0.00036860007
TFT7_Zoe_item0_TFT_Item_JeweledGauntlet,0.00036912586
TFT7_Talon_item0_TFT_Item_TitansResolve,0.0003698689
TFT7_Talon_item0_TFT_Item_RabadonsDeathcap,0.00037035876
augment1_TFT6_Augment_RadiantRelics,0.0003716357
TFT7_Tristana_item0_,0.00037172728
TFT7_Talon_item1_TFT_Item_RapidFireCannon,0.00037318186
TFT7_AoShin_item2_TFT_Item_SpearOfShojin,0.00037623773
TFT7_Braum_item1_TFT7_Item_CavalierEmblemItem,0.0003783157
TFT7_Anivia_item2_TFT_Item_RapidFireCannon,0.0003816936
TFT7_Volibear_item1_TFT_Item_RapidFireCannon,0.0003819383
augment1_TFT7_Augment_GadgetExpert,0.00038195826
TFT7_Taric_item0_TFT_Item_ThiefsGloves,0.00038201906
TFT7_Corki_item0_TFT_Item_MadredsBloodrazor,0.00038224435
TFT7_Sona_item1_TFT_Item_TearOfTheGoddess,0.00038246793
TFT7_Neeko_item2_TFT_Item_PowerGauntlet,0.00038364364
TFT7_Gnar_item1_TFT_Item_GargoyleStoneplate,0.00038381116
TFT7_Shen_item0_TFT7_Item_ShimmerscaleEmblemItem,0.0003846424
TFT7_Olaf_item0_TFT_Item_InfinityEdge,0.00038526655
TFT7_Yasuo_item1_TFT_Item_SeraphsEmbrace,0.0003866479
TFT7_Neeko_item2_TFT_Item_IonicSpark,0.00038747792
TFT7_Hecarim_item0_TFT_Item_BrambleVest,0.00038957433
TFT7_Pyke_item0_TFT_Item_Bloodthirster,0.00038995038
TFT7_Ashe_item2_TFT_Item_ZekesHerald,0.00039134183
augment1_TFT6_Augment_ForceOfNature,0.0003936728
TFT7_Sett_item0_TFT_Item_ZekesHerald,0.00039502123
augment0_TFT7_Augment_DragonmancerInspire,0.000395428
TFT7_Hecarim_item0_TFT_Item_ThiefsGloves,0.0003961553
TFT7_LeeSin_item0_TFT7_Item_CavalierEmblemItem,0.00039640703
augment1_TFT7_Augment_RagewingTantrum,0.00039653768
TFT7_Qiyana_item0_TFT_Item_StatikkShiv,0.00039801217
TFT7_Diana_item2_TFT_Item_TitansResolve,0.00039828997
augment1_TFT6_Augment_LudensEcho1,0.00039838947
TFT7_Skarner_item1_,0.00039842972
TFT7_Neeko_item2_TFT_Item_WarmogsArmor,0.0004005681
TFT7_Heimerdinger_item1_,0.00040163426
augment1_TFT7_Augment_RevelTrait,0.0004017547
augment0_TFT7_Augment_UrfsGrabBag2,0.00040251322
TFT7_Twitch_item0_TFT_Item_LastWhisper,0.00040339152
TFT7_DragonBlue_item1_TFT7_Item_RevelEmblemItem,0.0004034408
augment0_TFT6_Augment_MakeshiftArmor2,0.00040361864
TFT7_Pyke_item1_TFT_Item_FrozenHeart,0.0004036496
TFT7_Anivia_item0_TFT_Item_SeraphsEmbrace,0.00040409065
TFT7_Hecarim_item2_TFT_Item_LocketOfTheIronSolari,0.00040889072
augment1_TFT7_Augment_UrfsGrabBag2,0.00040914837
augment1_TFT6_Augment_WindfallPlus,0.00040919372
TFT7_Shen_item1_TFT_Item_InfinityEdge,0.00041071497
TFT7_Nami_item0_,0.00041131675
TFT7_Yasuo_item1_,0.00041150738
TFT7_DragonPurple_item0_TFT_Item_MadredsBloodrazor,0.0004135822
augment2_TFT7_Augment_BandOfThieves1,0.00041361808
TFT7_Ryze_item2_TFT_Item_MadredsBloodrazor,0.00041660125
TFT7_Lulu_item0_TFT_Item_ZekesHerald,0.00041710402
Set7_Guardian,0.00041933297
TFT7_Ornn_item2_TFT_Item_FrozenHeart,0.00041992607
augment1_TFT7_Augment_MikaelsGift,0.00042221436
augment0_TFT7_Augment_MageEmblem,0.0004222941
augment1_TFT6_Augment_Meditation2,0.00042406085
augment0_TFT7_Augment_GuildEmblem,0.0004251881
TFT7_Yasuo_item1_TFT_Item_IonicSpark,0.0004265779
TFT7_Ornn_item2_TFT_Item_TitansResolve,0.00042706268
TFT7_DragonGold_item2_TFT_Item_TitansResolve,0.00042720797
TFT7_Volibear_item2_TFT_Item_GuinsoosRageblade,0.00042739508
TFT7_Xayah_item1_TFT_Item_RunaansHurricane,0.00042792794
TFT7_DragonGreen_item0_TFT_Item_BrambleVest,0.00042930138
TFT7_Corki_item2_,0.00043015485
TFT7_Ornn_item2_TFT_Item_RabadonsDeathcap,0.0004316755
TFT7_Xayah_item1_TFT_Item_GuinsoosRageblade,0.00043177503
TFT7_DragonGold_item0_TFT_Item_Redemption,0.00043399452
TFT7_Yasuo_item0_TFT7_Item_RagewingEmblemItem,0.00043422665
TFT7_Yasuo_item1_TFT_Item_RedBuff,0.00043436218
TFT7_Nidalee_item1_TFT_Item_GuinsoosRageblade,0.00043786986
TFT7_Talon_item2_TFT_Item_UnstableConcoction,0.00043800563
TFT7_Talon_item2_TFT_Item_ZekesHerald,0.00043838483
TFT7_Lulu_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.00043850206
TFT7_Diana_item0_TFT_Item_IonicSpark,0.0004414494
TFT7_Ornn_item2_TFT_Item_LocketOfTheIronSolari,0.00044255742
augment0_TFT7_Augment_AxiomArc1,0.00044369072
TFT7_Tristana_item0_TFT_Item_RunaansHurricane,0.00044543156
augment0_TFT7_Augment_MirageEmblem,0.00044712613
TFT7_Corki_item2_TFT_Item_InfinityEdge,0.00044750876
TFT7_Zoe_item0_TFT_Item_ZekesHerald,0.00045016565
TFT7_LeeSin_item2_TFT_Item_Bloodthirster,0.00045040072
TFT7_Ornn_item0_TFT_Item_ZekesHerald,0.00045046074
TFT7_Karma_item0_,0.00045532765
TFT7_DragonGold_item1_TFT_Item_FrozenHeart,0.00045836918
augment0_TFT7_Augment_ClutteredMind,0.00046020845
TFT7_Talon_item0_TFT_Item_SpearOfShojin,0.00046258752
TFT7_Sett_item0_TFT7_Item_JadeEmblemItem,0.00046500878
TFT7_Twitch_item0_TFT_Item_Shroud,0.00046694078
Set7_Shapeshifter,0.00046904283
TFT7_Tristana_item1_,0.0004698226
TFT7_Lulu_item0_TFT_Item_ThiefsGloves,0.00047039744
TFT7_Elise_item2_TFT_Item_GuinsoosRageblade,0.00047130624
TFT7_Ornn_item1_TFT_Item_Redemption,0.00047143202
TFT7_Bard_item0_TFT_Item_SpearOfShojin,0.00047167446
TFT7_Ornn_item0_TFT_Item_BrambleVest,0.00047188057
TFT7_Swain_item2_TFT_Item_UnstableConcoction,0.00047555985
TFT7_Swain_item1_TFT_Item_GuinsoosRageblade,0.0004777964
TFT7_Swain_item2_TFT_Item_GuinsoosRageblade,0.00048119304
TFT7_Neeko_item0_TFT_Item_TitansResolve,0.00048153373
TFT7_Neeko_item0_TFT_Item_Redemption,0.00048264812
TFT7_Jinx,0.00048342123
TFT7_Ryze_item0_TFT_Item_SpearOfShojin,0.00048344713
TFT7_Shen_item0_TFT_Item_TitanicHydra,0.00048384018
augment1_TFT7_Augment_BigFriend,0.00048767898
TFT7_DragonBlue_item1_TFT_Item_RapidFireCannon,0.0004891011
TFT7_Hecarim_item2_TFT_Item_Redemption,0.0004900498
augment1_TFT6_Augment_FirstAidKit,0.00049009285
Set7_Bruiser,0.00049422315
TFT7_Ashe_item1_TFT_Item_PowerGauntlet,0.00049531885
augment2_TFT6_Augment_Ascension,0.00049684587
TFT7_AoShin_item0_TFT7_Item_MageEmblemItem,0.0004974983
augment1_TFT7_Augment_PandorasBench,0.0004975746
augment0_TFT7_Augment_RagewingTantrum,0.00049778965
TFT7_Braum_item0_TFT_Item_TitanicHydra,0.0004977979
TFT7_Ornn_item1_TFT_Item_ChainVest,0.00049914134
TFT7_Volibear_item2_TFT_Item_Bloodthirster,0.00049968314
TFT7_Shyvana_item1_TFT_Item_GargoyleStoneplate,0.0005004786
TFT7_Swain_item0_TFT_Item_Quicksilver,0.0005006403
TFT7_Talon_item0_,0.0005009053
TFT7_Hecarim_item0_TFT_Item_Shroud,0.00050387555
TFT7_DragonBlue_item2_TFT_Item_RecurveBow,0.00050499773
TFT7_DragonGold_item1_TFT_Item_BrambleVest,0.00050856906
TFT7_Neeko_item1_TFT_Item_GargoyleStoneplate,0.0005104685
TFT7_Gnar_item0_TFT7_Item_DragonmancerEmblemItem,0.000515326
augment1_TFT6_Augment_ItemGrabBag1,0.00052066613
TFT7_Talon_item0_TFT_Item_ThiefsGloves,0.0005207067
TFT7_Sejuani_item0_TFT_Item_Zephyr,0.0005243018
TFT7_Heimerdinger_item1_TFT_Item_BrambleVest,0.0005246251
augment1_TFT6_Augment_ThrillOfTheHunt2,0.0005259116
augment2_TFT7_Augment_ThinkFast,0.00052682636
TFT7_Volibear_item0_TFT_Item_ThiefsGloves,0.00052722835
TFT7_Xayah_item2_TFT_Item_GuinsoosRageblade,0.00052957126
TFT7_DragonGold_item2_TFT_Item_GargoyleStoneplate,0.00052975805
TFT7_Xayah_item0_TFT_Item_Deathblade,0.00053129887
TFT7_LeeSin_item0_TFT_Item_Redemption,0.0005336648
TFT7_Illaoi_item1_TFT_Item_DragonsClaw,0.0005346791
augment1_TFT6_Augment_CyberneticUplink2,0.0005359952
TFT7_Twitch_item0_TFT7_Item_AssassinEmblemItem,0.00053613755
TFT7_Qiyana_item0_TFT_Item_Chalice,0.0005367365
augment0_TFT7_Augment_JadeEternalProtection,0.0005380686
TFT7_Nunu_item2_TFT_Item_BrambleVest,0.00053874805
TFT7_Sona_item2_TFT_Item_MadredsBloodrazor,0.00053920486
TFT7_Kayn_item0_,0.00054057676
TFT7_Sona_item1_TFT_Item_NeedlesslyLargeRod,0.0005406477
augment0_TFT7_Augment_CavalierDevastatingCharge,0.0005418345
TFT7_Nami_item1_TFT_Item_StatikkShiv,0.00054206303
TFT7_Ornn_item2_TFT_Item_MadredsBloodrazor,0.0005438809
TFT7_Ryze_item2_TFT_Item_Bloodthirster,0.00054491614
TFT7_Xayah_item1_TFT_Item_GuardianAngel,0.00054513215
TFT7_DragonGold_item1_TFT_Item_GargoyleStoneplate,0.0005451842
TFT7_Talon_item0_TFT_Item_UnstableConcoction,0.00054884626
TFT7_Ornn_item0_TFT_Item_WarmogsArmor,0.0005489831
TFT7_Ornn_item0_TFT7_Item_MirageEmblemItem,0.00054930215
TFT7_Talon_item0_TFT_Item_Deathblade,0.00055013044
TFT7_DragonPurple_item2_TFT_Item_Bloodthirster,0.0005505641
TFT7_Lillia_item0_TFT_Item_LocketOfTheIronSolari,0.0005505752
TFT7_Ornn_item1_,0.00055382366
TFT7_Anivia_item0_TFT_Item_SpearOfShojin,0.00055389566
TFT7_Qiyana_item0_TFT_Item_TitanicHydra,0.00055617397
TFT7_Olaf_item1_TFT_Item_RapidFireCannon,0.00055744796
TFT7_Senna,0.00056071475
TFT7_Bard_item2_,0.00056091533
TFT7_Shyvana_item1_TFT7_Item_DragonmancerEmblemItem,0.0005627327
TFT7_Leona,0.00056282285
TFT7_Ornn_item1_TFT_Item_RedBuff,0.00056469615
TFT7_Sylas_item2_TFT_Item_Quicksilver,0.00056567416
TFT7_Nunu_item0_TFT_Item_Redemption,0.0005658824
TFT7_DragonGold_item2_TFT_Item_BrambleVest,0.00056599936
TFT7_Ezreal_item0_TFT_Item_LastWhisper,0.0005662007
TFT7_Sona_item1_TFT7_Item_MageEmblemItem,0.0005695608
augment0_TFT6_Augment_Twins2,0.0005733731
TFT7_Xayah_item0_TFT_Item_UnstableConcoction,0.0005746275
TFT7_Bard_item2_TFT7_Item_MageEmblemItem,0.0005746297
TFT7_Ornn_item0_TFT_Item_Zephyr,0.0005759981
TFT7_Bard_item0_TFT_Item_GuinsoosRageblade,0.00057629164
TFT7_Diana_item2_TFT_Item_Bloodthirster,0.0005800274
TFT7_DragonGreen_item0_TFT_Item_ThiefsGloves,0.0005804551
TFT7_Olaf_item1_TFT_Item_RunaansHurricane,0.0005836731
TFT7_Soraka_item1_,0.00058536784
TFT7_Bard_item0_TFT_Item_StatikkShiv,0.0005878296
Set7_Mirage,0.00058792427
TFT7_Kayn_item0_TFT_Item_Quicksilver,0.0005880794
TFT7_DragonBlue_item2_TFT_Item_RabadonsDeathcap,0.0005889159
augment1_TFT7_Augment_Preparation2,0.00058982865
TFT7_Shyvana_item0_TFT_Item_TitansResolve,0.0005929248
augment0_TFT6_Augment_RichGetRicher,0.00059365586
TFT7_Ornn_item0_TFT7_Item_DragonmancerEmblemItem,0.00059605757
TFT7_Talon_item1_TFT_Item_Bloodthirster,0.0005994401
augment2_TFT7_Augment_BigFriend,0.0006010631
augment0_TFT7_Augment_BestFriends1,0.00060233637
TFT7_AoShin_item0_TFT_Item_SpearOfShojin,0.0006052181
Set7_Evoker,0.00060547085
TFT7_Tristana_item0_TFT_Item_StatikkShiv,0.0006058452
TFT7_DragonBlue_item2_TFT_Item_MadredsBloodrazor,0.0006059498
TFT7_Corki_item2_TFT_Item_LastWhisper,0.0006063987
TFT7_Swain_item2_TFT_Item_RabadonsDeathcap,0.0006097967
augment0_TFT7_Augment_EvokerEmblem,0.0006098445
Set7_Cannoneer,0.0006099219
TFT7_Nami_item2_TFT_Item_ArchangelsStaff,0.0006106817
TFT7_Pyke_item1_TFT_Item_HextechGunblade,0.0006116422
TFT7_Braum_item0_TFT_Item_WarmogsArmor,0.0006127988
TFT7_Xayah_item1_TFT_Item_Deathblade,0.0006131694
TFT7_Hecarim_item2_TFT_Item_RedBuff,0.00061602425
TFT7_Olaf_item2_TFT_Item_InfinityEdge,0.0006162163
augment2_TFT6_Augment_ForceOfNature,0.000617249
TFT7_Anivia_item0_,0.00061744585
TFT7_Lillia,0.00061932026
TFT7_Hecarim_item1_TFT_Item_DragonsClaw,0.0006219158
TFT7_LeeSin_item2_TFT_Item_WarmogsArmor,0.00062224205
TFT7_Nunu_item2_TFT_Item_HextechGunblade,0.0006230524
TFT7_Jinx_item0_,0.00062354776
augment2_TFT6_Augment_Diversify1,0.00062377856
TFT7_Talon_item2_TFT_Item_Quicksilver,0.00062790443
augment1_TFT7_Augment_ShapeshifterTrait,0.0006280297
TFT7_DragonGreen_item1_TFT_Item_TearOfTheGoddess,0.0006310044
TFT7_Pyke_item2_,0.0006324681
TFT7_Hecarim_item0_TFT_Item_GargoyleStoneplate,0.0006328613
TFT7_Diana_item0_TFT_Item_FrozenHeart,0.0006336766
TFT7_Zoe_item0_TFT_Item_MadredsBloodrazor,0.00063595007
augment1_TFT6_Augment_Weakspot,0.0006362652
TFT7_Swain_item2_,0.0006364302
TFT7_TahmKench_item0_,0.00063902605
augment0_TFT6_Augment_TinyTitans,0.000643672
augment2_TFT6_Augment_CelestialBlessing2,0.00065036863
TFT7_Shyvana_item0_TFT_Item_FrozenHeart,0.00065191556
TFT7_Diana_item2_TFT_Item_DragonsClaw,0.0006563676
TFT7_Neeko_item2_TFT_Item_Chalice,0.00065714394
TFT7_Olaf_item0_TFT_Item_Quicksilver,0.0006617277
TFT7_Anivia_item2_TFT_Item_Morellonomicon,0.00066278124
TFT7_Nidalee_item2_TFT_Item_GuinsoosRageblade,0.0006662801
TFT7_Anivia_item1_TFT_Item_StatikkShiv,0.0006718377
TFT7_Hecarim_item2_,0.0006731693
augment1_TFT6_Augment_FuturePeepers,0.0006771668
augment1_TFT7_Augment_DragonmancerTrait,0.0006781851
TFT7_Swain_item0_TFT_Item_RunaansHurricane,0.00068621006
augment1_TFT6_Augment_Diversify2,0.00068676117
augment1_TFT7_Augment_ShapeshifterBeastsDen,0.00068684306
Set7_Cavalier,0.00068696
augment1_TFT7_Augment_LategameSpecialist,0.0006872546
TFT7_Ryze,0.00068760186
TFT7_Pyke_item0_TFT_Item_Zephyr,0.0006881927
augment2_TFT6_Augment_MakeshiftArmor2,0.0006887234
augment2_TFT7_Augment_DragonmancerEmblem,0.0006889574
TFT7_Twitch_item2_,0.0006898888
TFT7_Ornn_item0_TFT7_Item_GuildEmblemItem,0.0006915769
TFT7_Qiyana_item0_TFT_Item_SpearOfShojin,0.00069321174
TFT7_Ornn_item0_,0.00069490867
TFT7_Neeko_item1_TFT_Item_Redemption,0.000698359
TFT7_Shen_item2_,0.0006990163
TFT7_Corki_item2_TFT_Item_MadredsBloodrazor,0.0007007179
TFT7_Qiyana_item0_,0.00070179626
augment1_TFT6_Augment_Diversify1,0.000703046
TFT7_Twitch_item2_TFT_Item_ZekesHerald,0.00070470915
TFT7_DragonGreen_item1_TFT_Item_UnstableConcoction,0.00070679694
augment0_TFT7_Augment_BestFriends2,0.0007102142
TFT7_Nami_item0_TFT_Item_StatikkShiv,0.00071074715
TFT7_DragonGreen_item0_TFT_Item_Quicksilver,0.00071157224
TFT7_Ryze_item1_,0.00071270135
TFT7_Hecarim_item0_TFT_Item_WarmogsArmor,0.00071379286
TFT7_Sylas_item0_TFT_Item_LocketOfTheIronSolari,0.0007142077
TFT7_Sylas_item2_TFT_Item_GargoyleStoneplate,0.0007153941
TFT7_Ornn_item0_TFT_Item_Chalice,0.0007154195
TFT7_Corki_item1_TFT_Item_GuinsoosRageblade,0.0007161937
TFT7_Yasuo_item0_TFT_Item_Bloodthirster,0.0007281048
TFT7_Skarner_item2_,0.0007316133
augment1_TFT7_Augment_UrfsGrabBag1,0.00073385035
TFT7_Qiyana_item0_TFT_Item_TearOfTheGoddess,0.0007387829
TFT7_Tristana_item0_TFT_Item_UnstableConcoction,0.0007430231
augment1_TFT7_Augment_TomeOfTraits2,0.0007474448
TFT7_Xayah_item1_TFT_Item_Quicksilver,0.0007476642
augment1_TFT6_Augment_Diversify3,0.000750297
augment0_TFT7_Augment_GadgetExpert,0.00075058825
TFT7_Xayah_item2_TFT_Item_Quicksilver,0.000751561
TFT7_Lulu_item0_TFT_Item_Chalice,0.00075170194
Set7_SpellThief,0.00075280084
TFT7_Sylas_item0_,0.0007529744
TFT7_Karma_item0_TFT_Item_ZekesHerald,0.00075338327
augment1_TFT6_Augment_RichGetRicherPlus,0.0007540785
TFT7_DragonGold_item0_TFT_Item_GargoyleStoneplate,0.00075484545
augment2_TFT6_Augment_SalvageBin,0.00075721723
TFT7_Sona_item2_,0.00075759593
TFT7_Ezreal_item0_TFT_Item_InfinityEdge,0.00075775065
TFT7_Corki_item1_TFT_Item_InfinityEdge,0.00076105073
TFT7_DragonGold_item0_TFT_Item_WarmogsArmor,0.0007631756
TFT7_Xayah_item1_TFT_Item_LastWhisper,0.00076419226
TFT7_Sona_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.000766157
TFT7_Anivia_item2_TFT7_Item_RevelEmblemItem,0.0007665283
TFT7_Sylas_item1_TFT_Item_Quicksilver,0.0007665849
TFT7_Soraka_item0_,0.00076781196
TFT7_Talon_item0_TFT_Item_RedBuff,0.0007714768
TFT7_Elise_item2_TFT_Item_Bloodthirster,0.00077473593
TFT7_Talon_item1_TFT_Item_RedBuff,0.0007806836
TFT7_Corki_item2_TFT_Item_GuinsoosRageblade,0.00078317034
TFT7_DragonBlue_item0_TFT_Item_MadredsBloodrazor,0.0007869275
TFT7_Corki_item1_TFT7_Item_ShimmerscaleGamblersBlade,0.00078723184
TFT7_Elise_item2_TFT_Item_InfinityEdge,0.00078777934
TFT7_Neeko_item2_TFT_Item_RedBuff,0.0007902549
TFT7_Zoe_item0_TFT_Item_LocketOfTheIronSolari,0.00079029583
TFT7_Sona_item1_TFT_Item_SpearOfShojin,0.0007942151
TFT7_Talon_item0_TFT_Item_MadredsBloodrazor,0.00079453766
augment1_TFT6_Augment_CelestialBlessing2,0.00079575495
augment1_TFT6_Augment_VerdantVeil,0.0007961631
augment0_TFT7_Augment_CannoneerTrait,0.0007998109
Set7_Starcaller,0.00080160395
TFT7_Ornn_item0_TFT4_Item_OrnnEternalWinter,0.00080510473
augment1_TFT6_Augment_PortableForge,0.00080651767
TFT7_Pyke_item0_TFT_Item_JeweledGauntlet,0.0008137757
TFT7_Twitch_item0_TFT_Item_Zephyr,0.0008157713
augment1_TFT7_Augment_BruiserPersonalTraining,0.0008196568
TFT7_Twitch_item0_TFT_Item_PowerGauntlet,0.0008198227
TFT7_Diana_item1_TFT_Item_Bloodthirster,0.0008247283
TFT7_Talon_item1_TFT_Item_SeraphsEmbrace,0.00082581386
TFT7_Neeko_item1_TFT_Item_Zephyr,0.0008346629
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0008362043
TFT7_Yasuo_item1_TFT_Item_TitansResolve,0.0008386518
TFT7_DragonGold_item1_TFT_Item_Redemption,0.0008393129
TFT7_Ornn_item0_TFT_Item_DragonsClaw,0.00084054185
TFT7_Sylas,0.000842256
augment2_TFT7_Augment_AssassinEmblem2,0.0008425473
TFT7_AurelionSol_item2_TFT_Item_SpearOfShojin,0.0008445649
TFT7_Shyvana_item0_TFT_Item_ThiefsGloves,0.00084704295
augment1_TFT6_Augment_SecondWind1,0.00084929954
TFT7_DragonGreen_item1_TFT_Item_GuardianAngel,0.00085307716
TFT7_Shyvana_item1_TFT_Item_WarmogsArmor,0.0008543603
TFT7_Ornn_item2_TFT_Item_Redemption,0.0008563698
TFT7_DragonPurple_item1_TFT_Item_Bloodthirster,0.0008570987
TFT7_Tristana_item0_TFT_Item_LastWhisper,0.000861067
TFT7_DragonGreen_item0_TFT7_Item_DragonmancerEmblemItem,0.0008697716
TFT7_Ornn_item1_TFT_Item_DragonsClaw,0.00088420865
TFT7_Xayah_item1_TFT4_Item_OrnnInfinityForce,0.0008844462
TFT7_Zoe_item2_,0.0008846496
augment2_TFT7_Augment_RagewingScorch,0.0008854214
TFT7_Hecarim_item0_TFT7_Item_MirageEmblemItem,0.00088657456
TFT7_Corki_item1_TFT_Item_UnstableConcoction,0.0008897797
TFT7_Heimerdinger,0.0008904095
TFT7_Shen_item0_,0.00089471636
TFT7_Leona_item0_TFT_Item_RedBuff,0.00089646346
augment2_TFT6_Augment_VerdantVeil,0.00089716504
TFT7_Illaoi,0.0009012065
augment1_TFT6_Augment_MaxLevel10,0.00090177194
TFT7_DragonGold_item2_TFT_Item_RedBuff,0.0009076106
TFT7_Diana_item1_TFT_Item_FrozenHeart,0.0009182631
TFT7_Zoe_item0_TFT_Item_ThiefsGloves,0.00091920263
TFT7_Talon_item1_TFT_Item_FrozenHeart,0.0009211181
augment0_TFT7_Augment_AFK,0.00092196366
TFT7_LeeSin_item1_TFT_Item_TitansResolve,0.0009282677
augment0_TFT6_Augment_Windfall,0.0009312321
TFT7_Twitch,0.00093476794
TFT7_Ornn_item0_TFT_Item_ArchangelsStaff,0.00093685277
TFT7_Lulu_item0_TFT_Item_LastWhisper,0.00094163336
TFT7_DragonGold_item1_TFT_Item_DragonsClaw,0.0009422236
TFT7_Tristana_item0_TFT_Item_ThiefsGloves,0.0009469475
TFT7_Volibear_item0_TFT_Item_Quicksilver,0.0009527066
augment2_TFT6_Augment_SecondWind2,0.00095414976
TFT7_Anivia_item0_TFT_Item_ArchangelsStaff,0.0009561558
TFT7_Neeko_item0_TFT_Item_ThiefsGloves,0.0009571576
TFT7_Leona_item2_TFT_Item_DragonsClaw,0.0009576063
TFT7_Ornn_item0_TFT_Item_ThiefsGloves,0.00095766276
TFT7_Sona_item2_TFT_Item_ArchangelsStaff,0.0009602995
augment1_TFT6_Augment_SalvageBin,0.0009618878
augment2_TFT7_Augment_RevelTrait,0.0009621507
TFT7_DragonGreen_item1_,0.00096830627
TFT7_Sejuani_item0_,0.0009710042
TFT7_Hecarim_item1_TFT_Item_RedBuff,0.0009716423
Set7_Guild,0.0009753803
TFT7_Sylas_item0_TFT_Item_RedBuff,0.00097559916
TFT7_Ornn_item2_TFT_Item_DragonsClaw,0.00097639073
augment2_TFT6_Augment_WindfallPlusPlus,0.0009803729
TFT7_Thresh,0.0009821047
TFT7_Anivia,0.0009952217
TFT7_Neeko_item1_TFT_Item_FrozenHeart,0.0009983948
TFT7_Twitch_item1_,0.0009993485
