,0
TFT7_Sylas_item2_TFT_Item_IonicSpark,0.00019790368
TFT7_Twitch_item1_TFT_Item_SeraphsEmbrace,0.00019811494
augment1_TFT7_Augment_JadeEmblem,0.00019831656
TFT7_Sylas_item0_TFT_Item_RabadonsDeathcap,0.0001984906
TFT7_Soraka_item2_TFT7_Item_MirageEmblemItem,0.00019859111
TFT7_Ornn_item2_TFT_Item_JeweledGauntlet,0.00019904066
TFT7_Xayah_item0_TFT_Item_Quicksilver,0.00019934848
augment0_TFT6_Augment_TriForce1,0.00019953684
TFT7_Jinx_item1_TFT_Item_TearOfTheGoddess,0.00019963669
TFT7_Olaf_item0_TFT_Item_RapidFireCannon,0.0002009906
TFT7_Anivia_item0_TFT7_Item_MageEmblemItem,0.00020110536
TFT7_TahmKench_item1_TFT_Item_BrambleVest,0.00020135652
TFT7_DragonGreen_item0_TFT_Item_DragonsClaw,0.00020151869
augment0_TFT7_Augment_WarriorTrait,0.00020181948
TFT7_Corki_item0_TFT_Item_LastWhisper,0.00020274891
augment0_TFT6_Augment_SunfireBoard,0.00020308809
TFT7_Hecarim_item1_TFT_Item_TitanicHydra,0.00020312927
augment0_TFT7_Augment_MirageTrait,0.00020325478
TFT7_DragonPurple_item0_TFT_Item_LastWhisper,0.00020333502
TFT7_DragonGreen_item1_TFT7_Item_ShimmerscaleDiamondHands,0.0002036813
augment2_TFT6_Augment_Meditation1,0.00020383346
TFT7_Anivia_item0_TFT_Item_ThiefsGloves,0.00020383821
TFT7_Volibear_item2_TFT_Item_GuinsoosRageblade,0.00020396279
TFT7_Anivia_item2_TFT_Item_StatikkShiv,0.00020445163
TFT7_Hecarim_item2_TFT_Item_TearOfTheGoddess,0.00020459513
TFT7_DragonGreen_item2_TFT_Item_InfinityEdge,0.00020462184
TFT7_Kayn_item1_TFT_Item_Quicksilver,0.00020586008
augment1_TFT7_Augment_TomeOfTraits2,0.0002066084
augment2_TFT7_Augment_RagewingEmblem2,0.00020709261
TFT7_Ezreal_item0_TFT_Item_ZekesHerald,0.00020743631
TFT7_DragonGreen_item1_TFT_Item_RunaansHurricane,0.000207923
TFT7_DragonBlue_item2_TFT_Item_GuinsoosRageblade,0.00020800965
TFT7_AoShin_item0_TFT7_Item_EvokerEmblemItem,0.00020838447
augment2_TFT7_Augment_GuildTrait,0.00020929903
augment0_TFT6_Augment_JeweledLotus,0.00021010028
augment2_TFT6_Augment_CyberneticShell3,0.0002101156
augment1_TFT6_Augment_ItemGrabBag2,0.00021064618
TFT7_Illaoi_item0_TFT4_Item_OrnnDeathsDefiance,0.00021066786
TFT7_Lulu_item1_TFT_Item_PowerGauntlet,0.00021070725
TFT7_Gnar_item2_TFT_Item_Morellonomicon,0.00021166193
TFT7_Corki_item2_TFT_Item_Redemption,0.00021168352
augment1_TFT7_Augment_EvokerEssenceTheft,0.00021176346
TFT7_Jinx_item0_TFT_Item_LastWhisper,0.0002119503
TFT7_DragonGreen_item2_TFT5_Item_TitansResolveRadiant,0.00021285735
TFT7_Yasuo_item0_TFT_Item_SpearOfShojin,0.00021329107
TFT7_Hecarim_item1_TFT_Item_GuardianAngel,0.0002137026
augment1_TFT7_Augment_CannoneerRicochet,0.0002144235
TFT7_Hecarim_item2_TFT_Item_LastWhisper,0.00021505074
TFT7_Pyke_item1_TFT_Item_Shroud,0.0002157238
augment0_TFT6_Augment_ForceOfNature,0.0002160524
TFT7_Sylas_item0_TFT_Item_GargoyleStoneplate,0.0002164843
TFT7_Varus_item2_TFT_Item_InfinityEdge,0.0002165403
TFT7_Ornn_item1_TFT7_Item_CavalierEmblemItem,0.0002169018
TFT7_Yone_item0_TFT_Item_RedBuff,0.00021725685
TFT7_Karma_item1_TFT_Item_StatikkShiv,0.00021727658
TFT7_Nami_item0_TFT_Item_TitansResolve,0.00021729557
TFT7_Kayn_item0_TFT_Item_ZekesHerald,0.0002174661
TFT7_Ornn_item1_TFT_Item_RedBuff,0.00021757875
TFT7_Nami_item0_TFT_Item_Zephyr,0.00021760573
TFT7_Neeko_item2_TFT_Item_HextechGunblade,0.00021771454
TFT7_DragonBlue_item1_TFT_Item_JeweledGauntlet,0.00021777317
TFT7_DragonGold_item0_TFT_Item_BrambleVest,0.00021803999
TFT7_Elise_item1_TFT_Item_NegatronCloak,0.00021809779
augment0_TFT7_Augment_Preparation2,0.0002185983
augment1_TFT6_Augment_TinyTitans,0.00021864368
TFT7_Swain_item2_TFT_Item_Quicksilver,0.00021866086
TFT7_Volibear_item0_TFT7_Item_RagewingEmblemItem,0.00021882236
TFT7_Sylas_item0_TFT_Item_ThiefsGloves,0.0002190787
TFT7_Neeko_item1_TFT_Item_WarmogsArmor,0.00021937156
TFT7_Yasuo_item1_TFT_Item_ChainVest,0.00021970482
TFT7_Ornn_item0_TFT7_Item_DragonmancerEmblemItem,0.00021986134
TFT7_Pyke_item0_TFT_Item_ArchangelsStaff,0.00022028494
augment0_TFT7_Augment_TempestEyeOfTheStorm,0.00022052297
TFT7_Nunu_item0_TFT_Item_IonicSpark,0.0002207302
TFT7_Volibear_item0_TFT_Item_Quicksilver,0.00022091433
augment0_TFT6_Augment_TriForce2,0.00022106923
TFT7_DragonPurple_item2_TFT_Item_RedBuff,0.00022125871
TFT7_Zoe_item1_TFT7_Item_ShimmerscaleGoldmancersStaff,0.00022128288
TFT7_Kayn_item0_TFT_Item_TitanicHydra,0.00022137979
TFT7_Olaf_item1_TFT_Item_SpearOfShojin,0.00022147874
TFT7_Ryze_item1_TFT_Item_SeraphsEmbrace,0.00022233285
TFT7_Diana_item0_TFT_Item_JeweledGauntlet,0.00022280899
TFT7_Yasuo_item0_TFT_Item_TitanicHydra,0.00022302264
TFT7_Ezreal_item2_TFT_Item_Deathblade,0.00022333275
augment1_TFT7_Augment_ShapeshifterBeastsDen,0.00022335193
TFT7_Talon_item0_TFT_Item_LastWhisper,0.00022367465
TFT7_Pyke_item0_None,0.00022372977
TFT7_Ryze_item0_TFT_Item_SeraphsEmbrace,0.00022503173
TFT7_Sylas_item0_TFT4_Item_OrnnObsidianCleaver,0.0002251861
TFT7_Jinx_item2_TFT_Item_DragonsClaw,0.00022520414
TFT7_Talon_item0_TFT7_Item_TempestEmblemItem,0.00022552903
augment0_TFT7_Augment_JadeTrait,0.00022569731
augment2_TFT6_Augment_ThrillOfTheHunt1,0.00022596375
TFT7_Tristana_item1_TFT7_Item_GuardianEmblemItem,0.00022619552
TFT7_Sylas_item0_TFT7_Item_ShimmerscaleEmblemItem,0.00022632326
TFT7_Sett_item0_TFT4_Item_OrnnDeathsDefiance,0.00022641444
TFT7_Pyke_item2_TFT7_Item_GuardianEmblemItem,0.00022665356
TFT7_Corki_item2_TFT_Item_RunaansHurricane,0.00022705074
TFT7_Braum_item0_TFT_Item_Redemption,0.00022706945
TFT7_Olaf_item1_TFT_Item_InfinityEdge,0.00022713236
TFT7_Shen_item0_TFT_Item_WarmogsArmor,0.00022716324
TFT7_Bard_item0_None,0.00022730332
TFT7_Shen_item1_TFT_Item_TitanicHydra,0.00022760742
TFT7_Corki_item0_TFT_Item_MadredsBloodrazor,0.00022795389
TFT7_Ornn_item2_TFT7_Item_DragonmancerEmblemItem,0.00022795855
TFT7_Corki_item0_None,0.00022845493
TFT7_Volibear_item0_TFT_Item_Bloodthirster,0.00022858582
TFT7_Xayah_item2_TFT_Item_GuinsoosRageblade,0.00022912455
augment0_TFT6_Augment_Traitless3,0.00022940783
TFT7_Shyvana_item2_TFT_Item_BrambleVest,0.00022948784
TFT7_Diana_item2_TFT4_Item_OrnnZhonyasParadox,0.0002294914
augment1_TFT7_Augment_AssassinEmblem,0.00022956844
TFT7_LeeSin_item1_TFT_Item_JeweledGauntlet,0.00022983324
TFT7_DragonGold_item0_None,0.00022985817
TFT7_DragonGreen_item2_TFT7_Item_ShimmerscaleHeartOfGold,0.00022994235
TFT7_Vladimir_item2_None,0.0002300822
augment1_TFT7_Augment_CannoneerEmblem,0.00023020594
TFT7_Soraka_item0_TFT_Item_UnstableConcoction,0.00023024478
TFT7_Nunu_item0_TFT_Item_WarmogsArmor,0.00023028954
TFT7_Soraka_item1_TFT_Item_SeraphsEmbrace,0.00023096973
TFT7_Xayah_item2_TFT7_Item_ShimmerscaleGamblersBlade,0.00023111879
TFT7_Sejuani_item0_TFT_Item_RedBuff,0.00023123297
TFT7_Vladimir,0.00023190664
TFT7_DragonBlue_item0_TFT_Item_HextechGunblade,0.00023202504
TFT7_Neeko_item2_TFT_Item_ChainVest,0.00023219213
TFT7_Gnar_item0_TFT_Item_NegatronCloak,0.00023272494
augment1_TFT7_Augment_JadeTrait,0.00023304636
TFT7_Zoe_item2_TFT_Item_UnstableConcoction,0.00023327889
TFT7_Diana_item0_TFT5_Item_IonicSparkRadiant,0.00023340921
TFT7_Xayah_item2_TFT4_Item_OrnnDeathsDefiance,0.00023373456
TFT7_Karma_item1_TFT_Item_RecurveBow,0.0002342848
augment1_TFT7_Augment_MirageEmblem2,0.00023451069
TFT7_LeeSin_item2_TFT_Item_SeraphsEmbrace,0.00023465173
TFT7_Hecarim_item0_TFT_Item_Zephyr,0.0002347998
TFT7_Talon_item2_TFT_Item_Zephyr,0.00023485156
augment0_TFT6_Augment_CyberneticShell1,0.00023537307
TFT7_Volibear_item1_TFT_Item_Quicksilver,0.00023547257
augment0_TFT6_Augment_ThreesCompany,0.00023556633
TFT7_Nunu_item1_TFT_Item_GiantsBelt,0.00023577144
TFT7_Illaoi_item2_TFT_Item_SeraphsEmbrace,0.00023587805
TFT7_Ornn_item0_TFT4_Item_OrnnMuramana,0.00023596511
TFT7_AoShin_item2_TFT_Item_SeraphsEmbrace,0.0002367839
TFT7_Xayah_item0_TFT_Item_JeweledGauntlet,0.00023679319
TFT7_Diana_item1_TFT_Item_RedBuff,0.00023685016
TFT7_Sylas_item1_TFT_Item_IonicSpark,0.00023687785
TFT7_Neeko_item2_TFT_Item_RedBuff,0.00023694104
TFT7_Karma_item0_TFT_Item_RecurveBow,0.00023738408
TFT7_Olaf_item1_TFT_Item_RapidFireCannon,0.00023762535
TFT7_Kayn_item0_TFT_Item_TitansResolve,0.00023766856
TFT7_Sona_item0_None,0.00023772621
TFT7_Xayah_item0_TFT_Item_Shroud,0.00023776734
TFT7_Corki_item2_TFT_Item_UnstableConcoction,0.00023779542
TFT7_Sona_item0_TFT4_Item_OrnnObsidianCleaver,0.00023784665
TFT7_LeeSin_item0_TFT_Item_FrozenHeart,0.00023806305
augment0_TFT7_Augment_RevelTrait,0.00023816837
TFT7_Corki_item1_TFT4_Item_OrnnTheCollector,0.000238192
augment2_TFT7_Augment_MageEmblem2,0.0002383473
TFT7_Ryze_item2_TFT_Item_SpearOfShojin,0.00023927604
augment1_TFT6_Augment_RadiantRelics,0.00024042634
TFT7_TahmKench_item1_TFT_Item_IonicSpark,0.00024046133
TFT7_Sona_item0_TFT_Item_ThiefsGloves,0.00024066401
TFT7_Vladimir_item0_TFT_Item_Shroud,0.0002408505
TFT7_Tristana_item0_TFT_Item_Deathblade,0.00024112531
TFT7_Bard_item0_TFT_Item_Deathblade,0.00024114978
TFT7_DragonGold_item1_TFT_Item_TitansResolve,0.00024119767
TFT7_LeeSin_item0_TFT_Item_Shroud,0.00024205349
augment1_TFT6_Augment_Ascension,0.0002420734
TFT7_Sona_item2_TFT7_Item_ShimmerscaleDiamondHands,0.00024208025
TFT7_Illaoi_item0_TFT_Item_TitansResolve,0.00024218354
TFT7_Neeko_item1_TFT_Item_RedBuff,0.0002423103
augment0_TFT6_Augment_CyberneticUplink2,0.0002423528
augment2_TFT6_Augment_CyberneticShell1,0.00024243435
TFT7_Sylas_item1_TFT_Item_Morellonomicon,0.00024245071
augment1_TFT7_Augment_MageConference,0.00024247254
TFT7_Swain_item2_TFT_Item_Chalice,0.00024248935
TFT7_Shen_item0_TFT_Item_GuardianAngel,0.00024249995
TFT7_Gnar_item1_TFT_Item_Zephyr,0.00024273567
Set7_Starcaller,0.00024304313
TFT7_Taric_item1_TFT_Item_Redemption,0.00024339849
TFT7_Talon_item0_TFT4_Item_OrnnDeathsDefiance,0.0002441773
TFT7_Yasuo_item0_TFT7_Item_CannoneerEmblemItem,0.0002444839
TFT7_Corki_item0_TFT_Item_UnstableConcoction,0.00024461414
augment1_TFT6_Augment_MakeshiftArmor1,0.00024484185
TFT7_Sona_item0_TFT_Item_JeweledGauntlet,0.00024484962
augment1_TFT6_Augment_Diversify1,0.00024533493
TFT7_Olaf_item1_TFT_Item_RunaansHurricane,0.00024573022
TFT7_Heimerdinger_item2_TFT_Item_Chalice,0.00024577221
TFT7_Swain_item0_TFT7_Item_ShimmerscaleCrownOfChampions,0.00024581148
TFT7_Ornn_item1_TFT_Item_ArchangelsStaff,0.00024727764
augment1_TFT6_Augment_ThriftShop,0.00024731556
TFT7_Lulu_item0_TFT_Item_Bloodthirster,0.00024753492
TFT7_Corki_item2_TFT_Item_InfinityEdge,0.0002478023
TFT7_Volibear_item2_TFT_Item_UnstableConcoction,0.00024785154
TFT7_Ornn_item1_TFT5_Item_GargoyleStoneplateRadiant,0.00024825713
TFT7_Zoe_item0_TFT_Item_RecurveBow,0.00024838434
augment1_TFT6_Augment_SunfireBoard,0.0002486712
TFT7_Neeko_item1_TFT_Item_BrambleVest,0.00024873952
TFT7_Lulu_item1_TFT_Item_Redemption,0.00024876618
TFT7_Gnar_item0_TFT_Item_LocketOfTheIronSolari,0.00024881685
augment1_TFT7_Augment_RagewingTantrum,0.00024892786
augment2_TFT7_Augment_MikaelsGift,0.00024927748
TFT7_AurelionSol_item0_TFT7_Item_MageEmblemItem,0.00024928115
TFT7_Neeko_item0_None,0.00024930332
augment1_TFT6_Augment_Electrocharge3,0.00025006387
TFT7_Qiyana_item0_TFT_Item_FrozenHeart,0.0002502564
augment0_TFT7_Augment_GadgetExpert,0.0002512094
TFT7_Qiyana_item0_TFT_Item_PowerGauntlet,0.00025168096
TFT7_DragonGreen_item1_TFT_Item_SeraphsEmbrace,0.0002521811
TFT7_Xayah_item1_TFT_Item_MadredsBloodrazor,0.00025277553
TFT7_LeeSin_item1_TFT7_Item_ShimmerscaleDravensAxe,0.00025279034
TFT7_Ezreal_item0_TFT_Item_JeweledGauntlet,0.0002532308
TFT7_Sona_item2_TFT_Item_SpearOfShojin,0.00025352248
TFT7_Gnar_item2_TFT_Item_MadredsBloodrazor,0.00025516617
TFT7_Ezreal_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0002556953
augment2_TFT6_Augment_CyberneticUplink3,0.00025594787
TFT7_Leona_item0_TFT7_Item_CavalierEmblemItem,0.00025597302
TFT7_Ornn_item1_TFT_Item_WarmogsArmor,0.00025614232
augment0_TFT6_Augment_LudensEcho2,0.0002567341
TFT7_LeeSin_item1_TFT_Item_PowerGauntlet,0.00025680184
TFT7_Taric_item0_TFT_Item_ThiefsGloves,0.00025729006
augment0_TFT7_Augment_AssassinEmblem,0.00025743287
TFT7_DragonGreen_item0_TFT_Item_BrambleVest,0.0002575872
TFT7_DragonGold_item0_TFT_Item_DragonsClaw,0.00025764527
TFT7_DragonGreen_item1_TFT_Item_GuardianAngel,0.00025771666
TFT7_Soraka_item0_TFT_Item_ZekesHerald,0.00025790042
TFT7_Tristana_item2_TFT_Item_BFSword,0.00025858707
TFT7_Lulu_item2_TFT_Item_PowerGauntlet,0.00025870866
TFT7_Nami_item0_TFT_Item_SpearOfShojin,0.00025885517
TFT7_DragonGold_item2_TFT_Item_GargoyleStoneplate,0.00025899647
TFT7_Diana_item2_TFT_Item_RedBuff,0.00025906073
TFT7_DragonGreen_item1_TFT_Item_MadredsBloodrazor,0.00026007462
augment1_TFT7_Augment_GuardianEmblem,0.00026030507
TFT7_Shen_item0_TFT_Item_Redemption,0.0002606672
TFT7_LeeSin_item1_TFT_Item_Quicksilver,0.0002608341
TFT7_Talon_item1_TFT_Item_MadredsBloodrazor,0.0002609325
TFT7_Hecarim_item2_TFT_Item_TitansResolve,0.0002610149
TFT7_Lulu_item1_TFT_Item_TearOfTheGoddess,0.00026144536
TFT7_DragonGreen_item2_TFT_Item_WarmogsArmor,0.0002615622
augment1_TFT7_Augment_UrfsGrabBag1,0.00026167085
TFT7_Sett_item1_TFT_Item_ChainVest,0.00026171032
TFT7_Yasuo_item1_TFT7_Item_ShimmerscaleDiamondHands,0.00026205636
TFT7_Twitch_item0_TFT_Item_MadredsBloodrazor,0.0002628117
TFT7_Olaf_item0_TFT_Item_StatikkShiv,0.0002630616
TFT7_DragonGold_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.0002633662
TFT7_Hecarim_item1_TFT_Item_PowerGauntlet,0.00026343245
TFT7_Neeko_item0_TFT_Item_BrambleVest,0.00026360326
TFT7_Volibear_item0_TFT_Item_GuinsoosRageblade,0.0002636098
TFT7_DragonBlue_item2_TFT_Item_Bloodthirster,0.000263767
TFT7_Ryze_item2_TFT_Item_ArchangelsStaff,0.00026430166
TFT7_Hecarim_item0_TFT_Item_Redemption,0.00026451529
TFT7_Talon_item1_TFT_Item_SeraphsEmbrace,0.00026457483
TFT7_Xayah_item2_TFT_Item_StatikkShiv,0.00026465004
TFT7_Yasuo_item0_TFT_Item_Shroud,0.00026465813
TFT7_Illaoi_item0_TFT4_Item_OrnnAnimaVisage,0.00026534253
TFT7_Yasuo_item0_TFT_Item_SparringGloves,0.00026562356
TFT7_Lulu_item0_TFT_Item_LocketOfTheIronSolari,0.0002658392
TFT7_Soraka_item0_TFT_Item_Quicksilver,0.00026589766
TFT7_Shen_item0_TFT7_Item_MirageEmblemItem,0.00026615246
TFT7_Xayah_item0_None,0.00026621352
TFT7_DragonGreen_item2_TFT_Item_Quicksilver,0.0002663798
TFT7_Sylas_item0_TFT4_Item_OrnnEternalWinter,0.0002664151
TFT7_Sona_item0_TFT7_Item_JadeEmblemItem,0.0002668046
TFT7_DragonGreen_item0_TFT_Item_Bloodthirster,0.00026690483
augment2_TFT6_Augment_Diversify3,0.00026699825
TFT7_Xayah_item1_TFT7_Item_ShimmerscaleDravensAxe,0.00026703032
TFT7_Nunu_item2_TFT_Item_Quicksilver,0.00026705262
TFT7_Nami_item0_TFT_Item_StatikkShiv,0.00026714697
TFT7_DragonBlue_item0_TFT_Item_GuardianAngel,0.00026714816
augment0_TFT7_Augment_GuildTrait,0.00026819692
augment1_TFT6_Augment_SecondWind1,0.0002682895
TFT7_Diana_item1_TFT_Item_BrambleVest,0.0002687037
TFT7_LeeSin_item2_TFT_Item_BFSword,0.00026899428
TFT7_Corki_item2_TFT_Item_GuardianAngel,0.00026935604
TFT7_Hecarim_item2_TFT_Item_ArchangelsStaff,0.00026941387
TFT7_Xayah_item1_TFT_Item_LastWhisper,0.00026944128
TFT7_Ashe_item0_TFT_Item_ZekesHerald,0.00026960514
TFT7_DragonGreen_item1_TFT_Item_TitanicHydra,0.00027044682
TFT7_Corki_item1_TFT_Item_StatikkShiv,0.0002709693
TFT7_Hecarim_item0_TFT_Item_LocketOfTheIronSolari,0.00027102116
TFT7_Yasuo_item0_TFT_Item_MadredsBloodrazor,0.00027122465
TFT7_Swain_item1_TFT_Item_ArchangelsStaff,0.00027156583
TFT7_Yasuo_item0_TFT_Item_PowerGauntlet,0.00027156709
TFT7_Sylas_item2_TFT_Item_JeweledGauntlet,0.0002715674
augment2_TFT7_Augment_BruiserEmblem,0.00027177072
TFT7_Ryze_item2_TFT_Item_RabadonsDeathcap,0.0002722993
TFT7_Yasuo_item1_TFT_Item_GuardianAngel,0.00027275892
TFT7_Talon_item0_TFT_Item_ZekesHerald,0.0002728464
TFT7_DragonGreen_item1_TFT_Item_WarmogsArmor,0.00027320342
TFT7_Karma_item0_TFT_Item_Shroud,0.0002733579
augment0_TFT6_Augment_Featherweights1,0.00027350287
augment0_TFT6_Augment_LudensEcho1,0.00027353314
augment0_TFT6_Augment_RadiantRelics,0.00027374795
TFT7_Diana_item1_TFT_Item_ArchangelsStaff,0.00027387697
TFT7_Volibear_item0_TFT5_Item_GuinsoosRagebladeRadiant,0.00027475882
TFT7_DragonGold_item1_TFT_Item_GuardianAngel,0.00027478664
TFT7_Anivia_item2_TFT7_Item_CavalierEmblemItem,0.00027512474
TFT7_Nunu_item1_TFT_Item_RedBuff,0.00027542512
TFT7_Xayah_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.00027580356
augment0_TFT6_Augment_TinyTitans,0.00027670726
augment0_TFT6_Augment_CyberneticImplants1,0.00027700534
TFT7_Swain_item1_TFT_Item_StatikkShiv,0.00027707947
TFT7_Sylas_item2_TFT_Item_ZekesHerald,0.00027746393
TFT7_Neeko_item1_TFT_Item_FrozenHeart,0.0002775109
TFT7_Elise_item2_TFT_Item_LocketOfTheIronSolari,0.00027751975
augment1_TFT6_Augment_TomeOfTraits1,0.0002777132
TFT7_Sona_item0_TFT_Item_HextechGunblade,0.00027782752
TFT7_Volibear_item2_TFT_Item_TitansResolve,0.00027790348
TFT7_Nunu_item2_TFT_Item_GargoyleStoneplate,0.00027815957
TFT7_Anivia_item0_TFT_Item_StatikkShiv,0.0002787888
TFT7_DragonGold_item1_TFT4_Item_OrnnDeathsDefiance,0.00027899462
TFT7_Sylas_item0_TFT_Item_ZekesHerald,0.0002793974
TFT7_Elise_item2_TFT_Item_MadredsBloodrazor,0.0002802647
TFT7_Sylas_item2_TFT_Item_WarmogsArmor,0.00028049215
TFT7_Braum_item0_TFT7_Item_CannoneerEmblemItem,0.0002810759
augment1_TFT7_Augment_SwiftshotEmblem,0.0002813159
augment0_TFT6_Augment_ClearMind,0.000281415
TFT7_DragonBlue_item0_TFT_Item_StatikkShiv,0.0002823016
TFT7_DragonBlue_item0_TFT_Item_MadredsBloodrazor,0.00028240366
TFT7_Talon_item2_TFT7_Item_CavalierEmblemItem,0.00028282052
TFT7_Nunu_item0_TFT_Item_TitansResolve,0.00028334977
TFT7_Leona_item0_TFT_Item_GargoyleStoneplate,0.00028397044
TFT7_Ornn_item1_TFT_Item_Morellonomicon,0.00028448613
TFT7_Twitch_item1_TFT_Item_LastWhisper,0.00028494024
TFT7_Yasuo_item0_TFT_Item_NegatronCloak,0.00028514754
TFT7_Pyke_item0_TFT_Item_GargoyleStoneplate,0.00028527243
TFT7_Olaf_item0_TFT_Item_TitansResolve,0.0002854263
TFT7_Swain_item0_TFT_Item_RabadonsDeathcap,0.00028554394
TFT7_Sona_item1_TFT_Item_Morellonomicon,0.00028610392
TFT7_Hecarim_item1_TFT_Item_DragonsClaw,0.0002866048
TFT7_Yone_item2_TFT_Item_Bloodthirster,0.00028667354
TFT7_Diana_item1_TFT_Item_JeweledGauntlet,0.00028685076
TFT7_Tristana_item0_TFT7_Item_MirageEmblemItem,0.00028755638
augment1_TFT7_Augment_RagewingTrait,0.00028809888
augment2_TFT6_Augment_FuturePeepers,0.00028818907
TFT7_Karma_item0_TFT_Item_HextechGunblade,0.00028961228
TFT7_Tristana_item1_TFT7_Item_ShimmerscaleGamblersBlade,0.0002897058
augment1_TFT7_Augment_MageEmblem,0.00028988378
augment0_TFT6_Augment_Twins3,0.00028991225
augment1_TFT6_Augment_ForceOfNature,0.00028994144
TFT7_Xayah_item2_TFT_Item_Chalice,0.00028998806
augment1_TFT7_Augment_AssassinEmblem2,0.00029029977
augment1_TFT7_Augment_BestFriends2,0.00029058944
TFT7_DragonGreen_item0_TFT7_Item_MageEmblemItem,0.00029077916
TFT7_DragonGreen_item2_TFT_Item_Bloodthirster,0.00029095914
TFT7_Nidalee_item2_TFT7_Item_DragonmancerEmblemItem,0.0002913164
augment0_TFT6_Augment_RichGetRicher,0.00029157792
augment1_TFT6_Augment_Featherweights2,0.000292098
TFT7_Sylas_item2_TFT_Item_BrambleVest,0.00029222306
TFT7_AurelionSol_item1_TFT_Item_ArchangelsStaff,0.00029288293
TFT7_Gnar_item0_TFT_Item_Shroud,0.00029330864
TFT7_DragonGold_item1_TFT4_Item_OrnnEternalWinter,0.00029347732
TFT7_DragonGreen_item0_TFT_Item_GiantsBelt,0.00029361117
TFT7_DragonGreen_item0_TFT_Item_Deathblade,0.00029421534
TFT7_Swain_item2_TFT_Item_JeweledGauntlet,0.00029458513
TFT7_Volibear_item1_TFT_Item_ZekesHerald,0.00029470582
TFT7_Gnar_item0_TFT_Item_RecurveBow,0.00029488097
TFT7_Nami_item2_TFT_Item_UnstableConcoction,0.00029596337
TFT7_Neeko_item2_TFT7_Item_DragonmancerEmblemItem,0.00029653034
TFT7_Heimerdinger_item0_TFT_Item_Shroud,0.0002972009
TFT7_Skarner,0.00029747756
TFT7_Volibear_item1_TFT_Item_DragonsClaw,0.000297487
augment1_TFT6_Augment_Twins3,0.00029757616
TFT7_Corki_item1_TFT_Item_MadredsBloodrazor,0.00029763955
TFT7_LeeSin_item0_TFT_Item_PowerGauntlet,0.00029772823
TFT7_Pyke_item0_TFT_Item_GuardianAngel,0.000298948
augment2_TFT7_Augment_CavalierDevastatingCharge,0.00029908514
TFT7_Jinx_item0_TFT7_Item_EvokerEmblemItem,0.00029966974
TFT7_Shen_item1_TFT_Item_ZekesHerald,0.00030001765
TFT7_Olaf_item1_TFT_Item_PowerGauntlet,0.00030049268
TFT7_Hecarim_item1_TFT7_Item_BruiserEmblemItem,0.00030064487
TFT7_Volibear_item1_TFT_Item_Bloodthirster,0.00030072607
TFT7_Hecarim_item0_TFT_Item_RedBuff,0.00030088663
TFT7_Neeko_item2_TFT_Item_WarmogsArmor,0.00030103198
TFT7_Corki_item2_TFT_Item_LastWhisper,0.00030106513
TFT7_Lulu_item0_TFT_Item_Shroud,0.00030155267
TFT7_Swain_item0_TFT_Item_GuardianAngel,0.00030175573
TFT7_Varus_item1_TFT_Item_ArchangelsStaff,0.0003026541
TFT7_Thresh_item0_TFT_Item_RedBuff,0.00030397542
TFT7_DragonGreen_item2_TFT7_Item_MageEmblemItem,0.00030405656
TFT7_Neeko_item2_TFT_Item_GiantsBelt,0.0003045907
augment0_TFT7_Augment_AstralIntercosmicGifts,0.00030470325
augment1_TFT6_Augment_JeweledLotus,0.00030486565
TFT7_Thresh_item0_TFT7_Item_RagewingEmblemItem,0.00030498827
TFT7_Sona_item1_TFT_Item_JeweledGauntlet,0.00030502887
TFT7_Nunu_item1_TFT_Item_Chalice,0.0003050889
TFT7_Lulu_item1_TFT_Item_WarmogsArmor,0.00030514534
TFT7_DragonBlue_item1_TFT_Item_InfinityEdge,0.00030573914
TFT7_Karma_item0_TFT7_Item_SwiftshotEmblemItem,0.00030603976
TFT7_LeeSin_item2_TFT_Item_WarmogsArmor,0.00030680018
TFT7_Sejuani_item2_TFT_Item_RedBuff,0.0003083629
TFT7_Taric_item1_TFT_Item_WarmogsArmor,0.000308772
augment0_TFT6_Augment_CyberneticImplants2,0.00030913454
TFT7_Ashe_item0_None,0.00030947608
TFT7_DragonGold_item2_TFT4_Item_OrnnRocketPropelledFist,0.00030998193
TFT7_Leona_item0_TFT4_Item_OrnnAnimaVisage,0.0003100305
TFT7_Corki_item0_TFT_Item_GuinsoosRageblade,0.00031061893
TFT7_Talon_item0_TFT_Item_RabadonsDeathcap,0.0003122828
TFT7_Talon_item2_TFT4_Item_OrnnZhonyasParadox,0.00031286167
augment1_TFT6_Augment_CyberneticImplants2,0.00031299455
TFT7_Ashe_item1_TFT_Item_ZekesHerald,0.00031300136
TFT7_Braum_item1_TFT_Item_FrozenHeart,0.00031321426
augment2_TFT6_Augment_ThrillOfTheHunt2,0.00031338254
TFT7_Volibear_item2_TFT_Item_IonicSpark,0.0003135379
TFT7_Bard_item0_TFT7_Item_TempestEmblemItem,0.00031364063
TFT7_DragonGreen_item0_TFT_Item_ThiefsGloves,0.00031384715
TFT7_Xayah_item2_TFT_Item_InfinityEdge,0.00031477746
