,0
TFT7_Olaf_item2_TFT_Item_MadredsBloodrazor,0.0
TFT7_Braum_item2_TFT7_Item_LegendEmblemItem,0.0
TFT7_Olaf_item2_TFT_Item_SeraphsEmbrace,0.0
TFT7_Olaf_item2_TFT7_Item_CavalierEmblemItem,0.0
TFT7_Olaf_item2_TFT7_Item_RagewingEmblemItem,0.0
TFT7_Olaf_item2_TFT5_Item_QuicksilverRadiant,0.0
TFT7_Olaf_item1_TFT_Item_TitansResolve,0.0
TFT7_Olaf_item1_TFT_Item_TearOfTheGoddess,0.0
TFT7_Olaf_item1_TFT_Item_StatikkShiv,0.0
TFT7_Olaf_item1_TFT_Item_SparringGloves,0.0
TFT7_Braum_item2_TFT_Item_HextechGunblade,0.0
TFT7_Olaf_item1_TFT_Item_Shroud,0.0
TFT7_Lulu_item2_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Olaf_item1_TFT_Item_Redemption,0.0
TFT7_Braum_item2_TFT_Item_IonicSpark,0.0
TFT7_Anivia_item2_TFT_Item_Bloodthirster,0.0
TFT7_Olaf_item1_TFT_Item_RedBuff,0.0
TFT7_Anivia_item2_TFT7_Item_SwiftshotEmblemItem,0.0
TFT7_Olaf_item1_TFT_Item_RecurveBow,0.0
TFT7_Braum_item2_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Braum_item2_TFT_Item_Morellonomicon,0.0
TFT7_Neeko_item2_TFT_Item_UnstableConcoction,0.0
TFT7_Braum_item2_TFT_Item_NegatronCloak,0.0
TFT7_Braum_item2_TFT_Item_Quicksilver,0.0
TFT7_Lulu_item2_TFT_Item_MadredsBloodrazor,0.0
TFT7_Lulu_item2_TFT_Item_InfinityEdge,0.0
TFT7_Lulu_item2_TFT_Item_LastWhisper,0.0
TFT7_Olaf_item0_TFT7_Item_MirageEmblemItem,0.0
TFT7_Olaf_item1_TFT_Item_ZekesHerald,0.0
TFT7_Braum_item2_TFT_Item_Chalice,0.0
TFT7_Olaf_item2_TFT5_Item_BloodthirsterRadiant,0.0
TFT7_Olaf_item2_TFT4_Item_OrnnTheCollector,0.0
TFT7_Olaf_item2_TFT5_Item_InfinityEdgeRadiant,0.0
TFT7_Braum_item2_TFT_Item_BrambleVest,0.0
TFT7_Braum_item2_TFT_Item_GuinsoosRageblade,0.0
TFT7_Braum_item2_TFT_Item_DragonsClaw,0.0
TFT7_Qiyana_item1_TFT7_Item_MirageEmblemItem,0.0
TFT7_Olaf_item2_TFT5_Item_DeathbladeRadiant,0.0
TFT7_Braum_item2_TFT_Item_Bloodthirster,0.0
TFT7_Braum_item2_TFT_Item_GiantsBelt,0.0
TFT7_Braum_item2_TFT_Item_GuardianAngel,0.0
TFT7_Lulu_item2_TFT_Item_IonicSpark,0.0
TFT7_Lulu_item2_TFT_Item_JeweledGauntlet,0.0
TFT7_Olaf_item1_TFT_Item_Zephyr,0.0
TFT7_Olaf_item2_TFT4_Item_OrnnInfinityForce,0.0
augment1_TFT6_Augment_CyberneticUplink1,7.345667e-08
augment1_TFT7_Augment_GuildGearUpgrades,1.7363128e-07
augment0_TFT7_Augment_BruiserPersonalTraining,1.0795524e-06
augment0_TFT6_Augment_CyberneticUplink2,1.6610186e-06
augment1_TFT6_Augment_CyberneticShell1,1.7720072e-06
augment0_TFT6_Augment_Diversify2,1.8331998e-06
augment0_TFT6_Augment_Meditation2,1.8529568e-06
augment1_TFT7_Augment_GuildEmblem2,2.075728e-06
augment0_TFT6_Augment_ThriftShop,3.1324698e-06
augment0_TFT7_Augment_CavalierForAllUnits,4.3231953e-06
augment0_TFT6_Augment_Traitless3,5.0093627e-06
TFT7_Karma_item1_TFT_Item_InfinityEdge,5.10995e-06
augment1_TFT6_Augment_Meditation1,5.6701065e-06
TFT7_DragonGreen_item1_TFT_Item_Bloodthirster,6.483939e-06
TFT7_Shyvana_item0_TFT_Item_RedBuff,6.906024e-06
augment0_TFT7_Augment_CannoneerTrait,7.013541e-06
augment0_TFT6_Augment_Featherweights2,7.729237e-06
TFT7_Qiyana_item2_None,8.149262e-06
augment0_TFT7_Augment_ScalescornEmblem,8.20758e-06
augment0_TFT6_Augment_CyberneticUplink1,1.0340855e-05
augment0_TFT6_Augment_Distancing3,1.0699639e-05
TFT7_Ornn_item2_TFT_Item_RabadonsDeathcap,1.087801e-05
augment0_TFT7_Augment_CavalierEmblem2,1.1510141e-05
augment0_TFT7_Augment_SwiftshotEmblem2,1.20673485e-05
augment0_TFT7_Augment_AxiomArc2,1.2733784e-05
augment1_TFT7_Augment_RevelEmblem2,1.3355924e-05
augment1_TFT7_Augment_BruiserTitanicStrength,1.4306017e-05
augment1_TFT6_Augment_LudensEcho3,1.5398668e-05
augment1_TFT7_Augment_CursedCrown,1.575522e-05
TFT7_Lulu_item2_None,2.0198797e-05
augment0_TFT6_Augment_LudensEcho3,2.3301098e-05
augment0_TFT6_Augment_FirstAidKit,2.3404496e-05
augment2_TFT7_Augment_AssassinEmblem,2.4231693e-05
augment0_TFT7_Augment_ShimmerscaleSpending,2.4553095e-05
augment0_TFT6_Augment_CyberneticImplants2,2.4739084e-05
augment0_TFT7_Augment_ShapeshifterTrait2,2.4974612e-05
augment0_TFT7_Augment_MirageEmblem2,2.6443711e-05
TFT7_Ornn_item1_TFT7_Item_MysticEmblemItem,2.6552825e-05
augment0_TFT6_Augment_CyberneticImplants1,2.7113918e-05
TFT7_Lulu_item2_TFT_Item_PowerGauntlet,3.0347332e-05
augment0_TFT7_Augment_DragonmancerInspire,3.0594405e-05
augment1_TFT7_Augment_UrfsGrabBag2,3.250959e-05
augment0_TFT6_Augment_Featherweights1,3.5291858e-05
TFT7_Ashe_item0_TFT_Item_ZekesHerald,3.5528374e-05
augment0_TFT7_Augment_ShapeshifterBeastsDen,3.639734e-05
TFT7_Ryze_item1_TFT_Item_JeweledGauntlet,3.688887e-05
TFT7_Neeko_item0_TFT_Item_BrambleVest,3.873543e-05
TFT7_LeeSin_item1_TFT_Item_Bloodthirster,3.94246e-05
TFT7_Karma_item0_TFT_Item_StatikkShiv,3.949701e-05
augment1_TFT6_Augment_Featherweights3,4.018863e-05
augment0_TFT7_Augment_EvokerEssenceTheft,4.0942345e-05
TFT7_Twitch_item1_TFT_Item_ZekesHerald,4.106288e-05
TFT7_Ezreal_item0_TFT_Item_JeweledGauntlet,4.18348e-05
augment0_TFT7_Augment_Preparation3,4.2667e-05
TFT7_Olaf_item1_TFT_Item_RapidFireCannon,4.404006e-05
TFT7_Neeko_item2_TFT_Item_MadredsBloodrazor,4.433544e-05
TFT7_Pyke_item1_TFT_Item_FrozenHeart,4.4509252e-05
TFT7_Taric_item0_None,4.620269e-05
augment0_TFT7_Augment_WhispersTrait,4.7145313e-05
augment0_TFT7_Augment_TempestEmblem,4.8610505e-05
TFT7_Nidalee_item2_TFT_Item_MadredsBloodrazor,5.0930408e-05
augment1_TFT7_Augment_SwiftshotPressTheAttack,5.4081156e-05
augment0_TFT7_Augment_AssassinTrait,5.451402e-05
augment0_TFT7_Augment_JadeTrait2,5.640025e-05
augment0_TFT7_Augment_GuildEmblem,5.7005178e-05
augment0_TFT7_Augment_MirageHallucinate,5.7368048e-05
augment0_TFT7_Augment_DragonmancerEmblem2,5.7663492e-05
TFT7_Diana_item0_TFT_Item_HextechGunblade,5.79086e-05
TFT7_DragonGreen_item2_TFT_Item_Bloodthirster,5.8645724e-05
augment0_TFT6_Augment_ItemGrabBag2,5.8747166e-05
TFT7_Diana_item0_TFT_Item_TitansResolve,5.9820522e-05
augment0_TFT7_Augment_ThinkFast,5.9879665e-05
augment0_TFT7_Augment_GuildGearUpgrades,6.0032915e-05
augment0_TFT7_Augment_MirageEmblem,6.1477214e-05
augment0_TFT7_Augment_DragonmancerEmblem,6.249456e-05
augment0_TFT6_Augment_GrandGambler,6.307637e-05
TFT7_Nidalee_item0_TFT_Item_Deathblade,6.474347e-05
TFT7_Senna_item0_None,6.4991145e-05
TFT7_Illaoi_item0_None,6.512764e-05
augment1_TFT7_Augment_SwiftshotEmblem2,6.570197e-05
TFT7_AoShin_item2_TFT_Item_StatikkShiv,6.679675e-05
augment0_TFT7_Augment_DragonmancerTrait,6.723077e-05
TFT7_Nami_item1_TFT_Item_SpearOfShojin,6.7399444e-05
TFT7_TahmKench_item2_None,6.967575e-05
TFT7_Sylas_item0_TFT_Item_Shroud,6.992628e-05
augment0_TFT6_Augment_LudensEcho2,7.117033e-05
augment0_TFT6_Augment_TriForce2,7.180439e-05
augment1_TFT7_Augment_AssassinEmblem2,7.190785e-05
TFT7_Twitch_item1_TFT_Item_PowerGauntlet,7.220777e-05
augment1_TFT7_Augment_ThinkFast,7.287828e-05
augment0_TFT7_Augment_MirageTrait,7.366731e-05
augment2_TFT6_Augment_Meditation2,7.40974e-05
augment0_TFT7_Augment_PandorasBench,7.593367e-05
augment0_TFT6_Augment_CelestialBlessing3,7.614349e-05
TFT7_Nami_item0_TFT_Item_ThiefsGloves,7.759536e-05
augment0_TFT7_Augment_CannoneerHotShot,8.177352e-05
TFT7_Olaf_item0_None,8.29748e-05
TFT7_Yasuo_item1_TFT_Item_RapidFireCannon,8.3422136e-05
TFT7_Corki_item1_TFT_Item_InfinityEdge,8.342346e-05
augment0_TFT7_Augment_JadeEmblem,8.445437e-05
augment0_TFT6_Augment_SecondWind1,8.620589e-05
TFT7_Illaoi_item1_TFT_Item_DragonsClaw,8.758483e-05
TFT7_Swain_item2_TFT_Item_ArchangelsStaff,8.788856e-05
augment0_TFT7_Augment_BruiserEmblem,8.806182e-05
augment0_TFT6_Augment_CyberneticShell2,8.811663e-05
augment2_TFT7_Augment_BandOfThieves1,8.8877816e-05
TFT7_Ornn_item1_TFT_Item_NeedlesslyLargeRod,8.982838e-05
augment1_TFT7_Augment_Preparation2,9.017413e-05
augment0_TFT6_Augment_CelestialBlessing2,9.046925e-05
augment0_TFT6_Augment_Ascension,9.053376e-05
augment2_TFT7_Augment_CavalierEmblem,9.0974376e-05
augment0_TFT6_Augment_HyperRoll,9.103518e-05
TFT7_Pyke_item0_TFT_Item_HextechGunblade,9.3036746e-05
TFT7_DragonGold_item0_TFT_Item_TitanicHydra,9.5550226e-05
augment1_TFT6_Augment_TomeOfTraits1,9.6216274e-05
augment0_TFT7_Augment_RagewingEmblem2,9.676364e-05
augment1_TFT7_Augment_TomeOfTraits2,9.7438504e-05
augment0_TFT6_Augment_SunfireBoard,9.892277e-05
TFT7_Xayah_item2_TFT7_Item_ShimmerscaleDravensAxe,9.965848e-05
augment0_TFT6_Augment_CyberneticUplink3,0.00010020185
augment1_TFT7_Augment_ScalescornTrait,0.00010078123
augment0_TFT6_Augment_MetabolicAccelerator,0.00010112364
augment0_TFT7_Augment_ShimmerscaleEmblem,0.00010119512
augment0_TFT7_Augment_CavalierEmblem,0.00010269758
augment2_TFT7_Augment_ScalescornEmblem2,0.00010273881
augment1_TFT6_Augment_PortableForge,0.000103870014
augment0_TFT7_Augment_Preparation2,0.00010398732
TFT7_Diana_item1_TFT_Item_RedBuff,0.00010408637
TFT7_DragonGold_item1_TFT_Item_GargoyleStoneplate,0.00010520985
augment0_TFT6_Augment_ClearMind,0.00010575539
augment0_TFT6_Augment_TinyTitans,0.000106109306
augment0_TFT7_Augment_CannoneerEmblem2,0.00010650062
augment2_TFT7_Augment_GadgetExpert,0.00010757676
TFT7_Yasuo_item1_TFT_Item_UnstableConcoction,0.00010770841
TFT7_Taric_item0_TFT_Item_GargoyleStoneplate,0.00010818175
augment0_TFT7_Augment_RagewingTantrum,0.0001082105
augment0_TFT6_Augment_CyberneticImplants3,0.000108560605
augment0_TFT6_Augment_Featherweights3,0.00011099987
TFT7_Sona_item1_TFT_Item_Redemption,0.00011448588
augment0_TFT7_Augment_SwiftshotPressTheAttack,0.00011470287
TFT7_DragonBlue_item2_TFT_Item_GuinsoosRageblade,0.0001153022
TFT7_Xayah_item2_TFT_Item_Deathblade,0.00011605236
augment0_TFT7_Augment_MysticTrait,0.0001167861
augment1_TFT6_Augment_Diversify1,0.0001175313
TFT7_Olaf_item1_TFT7_Item_AssassinEmblemItem,0.000117641684
augment0_TFT6_Augment_PortableForge,0.00011829023
augment0_TFT7_Augment_RevelPartyTime,0.00011876092
augment1_TFT7_Augment_ShapeshifterBeastsDen,0.00011902854
augment0_TFT6_Augment_SalvageBin,0.00011907189
augment0_TFT6_Augment_CyberneticShell3,0.00011927955
augment0_TFT7_Augment_AssassinEmblem2,0.000119667464
TFT7_DragonGold_item0_TFT5_Item_WarmogsArmorRadiant,0.00012022763
augment0_TFT7_Augment_WarriorTiamat,0.00012097041
augment0_TFT6_Augment_ItemGrabBag1,0.00012169509
augment1_TFT7_Augment_CannoneerEmblem2,0.00012193239
TFT7_LeeSin_item1_TFT_Item_JeweledGauntlet,0.00012522942
augment0_TFT6_Augment_ForceOfNature,0.00012527294
TFT7_DragonBlue_item2_None,0.00012528278
augment0_TFT6_Augment_PandorasItems,0.00012537751
TFT7_Neeko_item2_TFT_Item_HextechGunblade,0.00012733652
TFT7_Yasuo_item1_TFT_Item_InfinityEdge,0.00012735248
TFT7_Neeko_item0_TFT_Item_RedBuff,0.00012785543
TFT7_Qiyana_item0_TFT_Item_FrozenHeart,0.00013040383
augment0_TFT6_Augment_MakeshiftArmor1,0.00013076513
TFT7_Ornn_item0_TFT_Item_WarmogsArmor,0.000131256
augment1_TFT6_Augment_BinaryAirdrop,0.00013137124
TFT7_DragonGreen_item2_TFT_Item_GuardianAngel,0.00013197337
TFT7_Qiyana_item0_TFT_Item_SparringGloves,0.00013228966
TFT7_Diana_item0_TFT_Item_IonicSpark,0.00013289133
augment0_TFT7_Augment_AxiomArc1,0.00013309573
augment1_TFT6_Augment_ItemGrabBag2,0.0001343365
TFT7_Pyke_item0_TFT7_Item_CavalierEmblemItem,0.0001345113
TFT7_Nunu_item2_TFT_Item_Redemption,0.00013451486
TFT7_Talon_item1_TFT_Item_MadredsBloodrazor,0.00013485993
TFT7_Corki_item1_TFT_Item_GuinsoosRageblade,0.0001350618
augment1_TFT7_Augment_MikaelsGift,0.00013657278
augment0_TFT7_Augment_BruiserTitanicStrength,0.00013678537
TFT7_Anivia_item2_TFT_Item_Morellonomicon,0.00013678978
TFT7_Sona_item1_None,0.0001370953
TFT7_Sona_item2_TFT_Item_Morellonomicon,0.00013856553
TFT7_Leona_item0_None,0.00013950189
TFT7_Ornn_item1_TFT_Item_Redemption,0.0001396862
TFT7_Nidalee_item0_TFT_Item_GuinsoosRageblade,0.00013980041
augment0_TFT7_Augment_BandOfThieves1,0.0001408283
TFT7_Volibear_item2_TFT_Item_GuinsoosRageblade,0.00014108614
TFT7_DragonGreen_item0_TFT_Item_TitansResolve,0.00014149143
augment0_TFT7_Augment_GadgetExpert,0.00014177825
augment0_TFT7_Augment_BruiserTrait,0.00014235402
augment0_TFT7_Augment_MageConference,0.00014279953
TFT7_Corki_item2_TFT_Item_MadredsBloodrazor,0.00014303027
TFT7_Xayah_item0_TFT7_Item_ShimmerscaleDravensAxe,0.00014497379
TFT7_DragonGreen_item2_TFT7_Item_ShimmerscaleDravensAxe,0.00014556198
TFT7_Nunu_item0_TFT_Item_RedBuff,0.00014613252
TFT7_Diana_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0001462369
augment0_TFT7_Augment_AssassinEmblem,0.00014623979
TFT7_DragonGreen_item1_TFT7_Item_ShimmerscaleDravensAxe,0.00014625426
TFT7_Ezreal_item2_TFT_Item_Chalice,0.00014672148
TFT7_Sylas_item1_TFT_Item_RunaansHurricane,0.00014725381
augment1_TFT6_Augment_Diversify2,0.00014765187
TFT7_AoShin_item1_TFT_Item_BFSword,0.0001503573
TFT7_TahmKench_item0_None,0.00015047369
TFT7_Tristana_item0_TFT7_Item_GuildEmblemItem,0.00015108223
TFT7_LeeSin_item1_TFT_Item_StatikkShiv,0.00015108257
TFT7_Leona_item1_TFT_Item_FrozenHeart,0.00015373438
TFT7_Skarner_item0_TFT_Item_BrambleVest,0.0001540769
TFT7_Swain_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.00015448772
TFT7_Braum_item0_TFT_Item_SparringGloves,0.00015459563
TFT7_Yasuo_item2_TFT7_Item_ShimmerscaleMogulsMail,0.00015462999
TFT7_LeeSin_item0_TFT_Item_SeraphsEmbrace,0.00015463404
TFT7_DragonPurple_item0_TFT_Item_UnstableConcoction,0.00015548589
TFT7_Braum_item2_TFT_Item_GargoyleStoneplate,0.00015571875
TFT7_DragonGold_item1_TFT_Item_RabadonsDeathcap,0.00015605838
TFT7_Neeko_item0_TFT4_Item_OrnnZhonyasParadox,0.00015606203
augment1_TFT7_Augment_DragonmancerTrait,0.00015664398
TFT7_Yasuo_item0_TFT4_Item_OrnnObsidianCleaver,0.00015678882
TFT7_Illaoi_item2_TFT_Item_HextechGunblade,0.00015694878
TFT7_Skarner_item0_TFT_Item_GargoyleStoneplate,0.00015733522
TFT7_Sona_item2_TFT7_Item_ShimmerscaleDiamondHands,0.00015744378
TFT7_Nami_item0_TFT_Item_SpearOfShojin,0.00015866756
TFT7_Sylas_item2_TFT_Item_SparringGloves,0.00015926755
TFT7_Swain_item0_TFT_Item_IonicSpark,0.00015952192
TFT7_Illaoi_item1_TFT_Item_TitanicHydra,0.00015955117
TFT7_Thresh_item1_TFT_Item_Redemption,0.00015977416
TFT7_Shyvana_item1_TFT_Item_SpearOfShojin,0.00015991282
TFT7_Ornn_item1_TFT_Item_LocketOfTheIronSolari,0.00016060965
TFT7_Swain_item0_TFT_Item_InfinityEdge,0.00016115356
TFT7_Sejuani_item0_TFT_Item_Chalice,0.00016126898
TFT7_Sylas_item2_TFT_Item_BrambleVest,0.00016128582
TFT7_DragonGreen_item2_TFT_Item_UnstableConcoction,0.00016252352
TFT7_LeeSin_item1_TFT_Item_SeraphsEmbrace,0.00016261164
TFT7_Sona_item0_TFT_Item_ChainVest,0.0001631697
augment1_TFT7_Augment_MirageHallucinate,0.00016335296
TFT7_Illaoi_item0_TFT_Item_TitanicHydra,0.00016383745
augment0_TFT6_Augment_RadiantRelics,0.00016427411
TFT7_Swain_item2_TFT_Item_Shroud,0.00016459309
TFT7_Leona_item2_TFT_Item_DragonsClaw,0.00016493331
augment0_TFT7_Augment_UrfsGrabBag1,0.00016509245
TFT7_Lulu_item0_TFT7_Item_ShimmerscaleDeterminedInvestor,0.00016612158
augment1_TFT7_Augment_ShapeshifterTrait,0.0001664236
TFT7_Braum_item2_TFT_Item_ChainVest,0.00016688052
TFT7_Pyke_item1_TFT_Item_HextechGunblade,0.00016703649
TFT7_Sejuani_item0_TFT_Item_ForceOfNature,0.00016713304
TFT7_Nami_item0_None,0.00016719261
TFT7_Qiyana_item0_TFT_Item_Bloodthirster,0.00016745228
augment0_TFT6_Augment_LudensEcho1,0.00016765573
augment0_TFT7_Augment_JadeTrait,0.00016810684
augment0_TFT6_Augment_JeweledLotus,0.00016832007
TFT7_Sona_item2_TFT_Item_JeweledGauntlet,0.00016954959
TFT7_Ornn_item1_TFT_Item_RedBuff,0.0001697019
TFT7_Neeko_item0_TFT7_Item_DragonmancerEmblemItem,0.00016975879
augment0_TFT6_Augment_ThrillOfTheHunt2,0.00017059436
TFT7_Ornn_item0_TFT7_Item_MageEmblemItem,0.0001706664
TFT7_Hecarim_item0_TFT_Item_MadredsBloodrazor,0.00017079336
TFT7_Corki_item1_TFT_Item_HextechGunblade,0.00017106775
augment1_TFT7_Augment_RagewingTrait,0.00017182798
TFT7_DragonGreen_item2_TFT_Item_SpearOfShojin,0.00017186049
TFT7_Corki_item2_TFT_Item_UnstableConcoction,0.00017223677
TFT7_Braum_item2_TFT_Item_FrozenHeart,0.00017224933
TFT7_Twitch_item0_TFT7_Item_AssassinEmblemItem,0.00017253999
TFT7_Yasuo_item1_TFT_Item_JeweledGauntlet,0.00017282706
augment0_TFT6_Augment_Electrocharge2,0.00017341852
augment1_TFT6_Augment_Diversify3,0.00017368972
augment2_TFT7_Augment_ShimmerscaleTrait,0.00017448807
TFT7_DragonPurple_item0_None,0.000174502
TFT7_AoShin_item2_TFT_Item_Quicksilver,0.00017529917
TFT7_Pyke_item1_TFT4_Item_OrnnTheCollector,0.00017620574
TFT7_AoShin_item0_TFT_Item_SeraphsEmbrace,0.00017657568
TFT7_Gnar_item0_TFT7_Item_RagewingEmblemItem,0.0001766534
TFT7_Shen_item2_TFT7_Item_MysticEmblemItem,0.00017694649
TFT7_Pyke_item2_TFT_Item_Bloodthirster,0.0001775822
TFT7_Jinx_item1_TFT_Item_RabadonsDeathcap,0.0001775965
TFT7_Sejuani_item2_TFT_Item_Deathblade,0.00017762098
augment0_TFT7_Augment_AstralIntercosmicGifts,0.00017766777
augment0_TFT7_Augment_TempestTrait,0.00017782212
TFT7_Karma_item2_TFT_Item_Chalice,0.00017786436
TFT7_Neeko_item1_TFT5_Item_IonicSparkRadiant,0.00017800121
TFT7_Gnar_item2_TFT_Item_Zephyr,0.00017814581
augment0_TFT6_Augment_SecondWind2,0.00017828983
TFT7_DragonGreen_item0_TFT_Item_UnstableConcoction,0.00017838455
TFT7_Ornn_item0_TFT_Item_BrambleVest,0.00017898987
TFT7_Sett_item1_TFT_Item_WarmogsArmor,0.00017963862
TFT7_Tristana_item1_TFT7_Item_RevelEmblemItem,0.00017995198
TFT7_AoShin_item1_TFT_Item_SpearOfShojin,0.00018035606
TFT7_Neeko_item1_TFT_Item_WarmogsArmor,0.00018045529
TFT7_Diana_item2_TFT_Item_InfinityEdge,0.00018067274
TFT7_Corki_item2_TFT4_Item_OrnnMuramana,0.0001808701
augment0_TFT7_Augment_GuardianEmblem,0.00018090075
TFT7_DragonGold_item0_TFT_Item_WarmogsArmor,0.00018119976
TFT7_Tristana_item0_TFT_Item_Deathblade,0.00018191067
augment1_TFT6_Augment_VerdantVeil,0.00018228022
augment0_TFT6_Augment_ThrillOfTheHunt1,0.00018250511
TFT7_Sejuani_item0_TFT_Item_Shroud,0.0001826608
augment0_TFT7_Augment_RevelTrait,0.00018343965
TFT7_Neeko_item2_TFT4_Item_OrnnRocketPropelledFist,0.00018440296
TFT7_Diana_item2_TFT5_Item_IonicSparkRadiant,0.00018471085
TFT7_Sett_item0_TFT7_Item_WarriorEmblemItem,0.00018475695
TFT7_LeeSin_item0_TFT_Item_Morellonomicon,0.00018503662
augment0_TFT7_Augment_Preparation,0.0001850973
TFT7_Ryze_item0_TFT_Item_UnstableConcoction,0.00018521464
TFT7_Nidalee_item1_TFT_Item_Deathblade,0.00018533654
TFT7_Corki_item1_TFT5_Item_GuardianAngelRadiant,0.00018535533
TFT7_Gnar_item0_TFT_Item_FrozenHeart,0.00018538347
TFT7_Olaf_item0_TFT_Item_ThiefsGloves,0.0001856259
TFT7_Zoe_item0_TFT_Item_UnstableConcoction,0.00018579903
augment2_TFT7_Augment_BigFriend2,0.00018643642
augment2_TFT7_Augment_EvokerEmblem,0.00018668317
TFT7_Nunu_item2_TFT_Item_IonicSpark,0.0001867278
augment0_TFT6_Augment_BandOfThieves2,0.00018715848
TFT7_Braum_item1_TFT_Item_ChainVest,0.00018762145
TFT7_Twitch_item0_TFT5_Item_ZephyrRadiant,0.00018775709
augment1_TFT7_Augment_CannoneerHotShot,0.00018784963
TFT7_Qiyana_item0_TFT_Item_ArchangelsStaff,0.00018806469
TFT7_DragonPurple_item2_TFT_Item_IonicSpark,0.00018885326
TFT7_Ornn_item0_TFT5_Item_DragonsClawRadiant,0.00018885762
TFT7_Sona_item0_TFT_Item_RunaansHurricane,0.00018917643
augment0_TFT7_Augment_ShimmerscaleTrait,0.00018920709
augment0_TFT7_Augment_CannoneerEmblem,0.0001895214
augment0_TFT6_Augment_CelestialBlessing1,0.00018975388
TFT7_Zoe_item0_TFT7_Item_ShimmerscaleGoldmancersStaff,0.00018984171
TFT7_Anivia_item1_None,0.00019023594
TFT7_Sona_item0_TFT_Item_RabadonsDeathcap,0.00019035007
augment0_TFT6_Augment_ThreesCompany,0.00019059354
TFT7_AurelionSol_item0_TFT_Item_SeraphsEmbrace,0.000190617
TFT7_Nami_item1_TFT_Item_Chalice,0.00019099507
augment0_TFT7_Augment_GuildEmblem2,0.00019102394
TFT7_Hecarim_item2_TFT_Item_RapidFireCannon,0.0001915325
TFT7_Thresh_item0_TFT7_Item_ShimmerscaleDeterminedInvestor,0.00019181121
TFT7_Twitch_item0_TFT_Item_GuardianAngel,0.00019208371
TFT7_Sona_item0_TFT7_Item_ShimmerscaleHeartOfGold,0.00019208729
TFT7_Swain_item0_TFT7_Item_MysticEmblemItem,0.00019262491
TFT7_Diana_item2_TFT_Item_FrozenHeart,0.00019263504
TFT7_AoShin_item1_TFT_Item_Quicksilver,0.00019348145
TFT7_Corki_item2_TFT_Item_RunaansHurricane,0.00019369907
TFT7_DragonPurple_item0_TFT7_Item_MageEmblemItem,0.00019388241
TFT7_Taric_item0_TFT_Item_ForceOfNature,0.00019424997
TFT7_Karma_item0_TFT5_Item_ZephyrRadiant,0.00019466954
TFT7_Sona_item0_TFT_Item_SparringGloves,0.00019487669
TFT7_Lulu_item2_TFT_Item_BFSword,0.00019535645
TFT7_Gnar_item0_TFT_Item_Redemption,0.00019605232
TFT7_Talon_item1_TFT_Item_RedBuff,0.00019632008
TFT7_Ornn_item2_TFT_Item_SeraphsEmbrace,0.00019642954
TFT7_Shen_item0_TFT_Item_TitanicHydra,0.00019672258
augment0_TFT6_Augment_TomeOfTraits1,0.00019674048
TFT7_Swain_item1_TFT_Item_GuinsoosRageblade,0.00019686687
TFT7_Talon_item1_TFT5_Item_InfinityEdgeRadiant,0.00019730824
TFT7_Skarner_item0_TFT_Item_Redemption,0.00019748289
TFT7_Neeko_item0_TFT_Item_BFSword,0.00019754026
TFT7_Ryze_item1_TFT_Item_ArchangelsStaff,0.00019767594
TFT7_AoShin_item2_TFT7_Item_DragonmancerEmblemItem,0.00019793128
augment0_TFT6_Augment_Electrocharge3,0.00019810685
augment0_TFT7_Augment_MageEmblem,0.00019817954
TFT7_Zoe_item0_TFT7_Item_ShimmerscaleDiamondHands,0.0001984913
TFT7_Tristana_item1_TFT_Item_FrozenHeart,0.00019920328
augment2_TFT6_Augment_BlueBattery2,0.00019971238
TFT7_DragonGold_item2_TFT_Item_RedBuff,0.00019976303
augment0_TFT6_Augment_MakeshiftArmor2,0.00020038556
augment0_TFT7_Augment_GuildTrait,0.00020104938
TFT7_Bard_item1_TFT7_Item_ShimmerscaleDiamondHands,0.00020135111
TFT7_Soraka_item2_TFT7_Item_MageEmblemItem,0.0002018145
augment2_TFT7_Augment_TempestTrait,0.00020193256
TFT7_DragonBlue_item0_TFT4_Item_OrnnObsidianCleaver,0.00020256494
TFT7_Diana_item1_TFT_Item_DragonsClaw,0.00020303474
augment1_TFT7_Augment_GuildEmblem,0.00020314257
TFT7_Hecarim_item0_TFT_Item_SeraphsEmbrace,0.0002035004
TFT7_Karma_item0_TFT_Item_SeraphsEmbrace,0.00020364787
TFT7_Elise_item1_TFT_Item_NeedlesslyLargeRod,0.00020403997
TFT7_Karma_item2_TFT_Item_SeraphsEmbrace,0.00020432526
TFT7_Volibear_item2_TFT7_Item_ShimmerscaleHeartOfGold,0.00020467599
TFT7_Leona_item0_TFT_Item_WarmogsArmor,0.00020531655
TFT7_Heimerdinger_item2_TFT_Item_ZekesHerald,0.00020542092
TFT7_LeeSin_item1_TFT_Item_GargoyleStoneplate,0.00020548196
TFT7_Sona_item1_TFT_Item_MadredsBloodrazor,0.00020575429
TFT7_Elise_item1_TFT_Item_Quicksilver,0.00020594455
augment0_TFT7_Augment_LivingForge,0.00020597094
TFT7_Neeko_item2_TFT_Item_GargoyleStoneplate,0.00020648538
TFT7_Talon_item1_TFT_Item_Zephyr,0.00020690057
