,0
TFT7_Qiyana_item0_TFT_Item_GiantsBelt,0.0
TFT7_Elise_item1_TFT_Item_LastWhisper,0.0
TFT7_Qiyana_item0_TFT7_Item_ScalescornEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_RagewingEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_MirageEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_JadeEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_GuildEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_DragonmancerEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_CavalierEmblemItem,0.0
TFT7_Qiyana_item0_TFT7_Item_BruiserEmblemItem,0.0
TFT7_Qiyana_item0_TFT5_Item_ZephyrRadiant,0.0
TFT7_Qiyana_item0_TFT5_Item_TrapClawRadiant,0.0
TFT7_Qiyana_item0_TFT4_Item_OrnnZhonyasParadox,0.0
TFT7_Qiyana_item0_TFT4_Item_OrnnTheCollector,0.0
TFT7_Qiyana_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0
TFT7_Qiyana_item0_TFT_Item_WarmogsArmor,0.0
TFT7_Qiyana_item0_TFT_Item_GuardianAngel,0.0
TFT7_Qiyana_item0_TFT_Item_HextechGunblade,0.0
TFT7_Qiyana_item0_TFT_Item_TitansResolve,0.0
TFT7_Qiyana_item0_TFT_Item_TitanicHydra,0.0
TFT7_Qiyana_item0_TFT_Item_ThiefsGloves,0.0
TFT7_Qiyana_item0_TFT_Item_TearOfTheGoddess,0.0
TFT7_Qiyana_item0_TFT_Item_StatikkShiv,0.0
TFT7_Elise_item1_TFT7_Item_JadeEmblemItem,0.0
TFT7_Elise_item1_TFT_Item_Bloodthirster,0.0
TFT7_Qiyana_item0_TFT_Item_Shroud,0.0
TFT7_Qiyana_item0_TFT_Item_SeraphsEmbrace,0.0
TFT7_Elise_item1_TFT_Item_BrambleVest,0.0
TFT7_Qiyana_item0_TFT_Item_Redemption,0.0
TFT7_Elise_item1_TFT_Item_Chalice,0.0
TFT7_Qiyana_item0_TFT_Item_GuinsoosRageblade,0.0
TFT7_Elise_item1_TFT_Item_FrozenHeart,0.0
TFT7_Qiyana_item0_TFT_Item_RabadonsDeathcap,0.0
TFT7_Elise_item1_TFT_Item_GiantsBelt,0.0
TFT7_Qiyana_item0_TFT_Item_PowerGauntlet,0.0
TFT7_Qiyana_item0_TFT_Item_NegatronCloak,0.0
TFT7_Qiyana_item0_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Qiyana_item0_TFT_Item_Morellonomicon,0.0
TFT7_Qiyana_item0_TFT_Item_MadredsBloodrazor,0.0
TFT7_Qiyana_item0_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Elise_item1_TFT_Item_GuardianAngel,0.0
TFT7_Qiyana_item0_TFT_Item_JeweledGauntlet,0.0
TFT7_Elise_item1_TFT_Item_GuinsoosRageblade,0.0
TFT7_Elise_item1_TFT_Item_HextechGunblade,0.0
TFT7_Qiyana_item0_TFT_Item_RapidFireCannon,0.0
TFT7_Qiyana_item0_TFT4_Item_OrnnRanduinsSanctum,0.0
TFT7_Shyvana_item2_TFT_Item_SparringGloves,0.0
TFT7_Diana_item1_TFT4_Item_OrnnTheCollector,0.0
TFT7_Talon_item0_TFT7_Item_WhispersEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_WarriorEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_TempestEmblemItem,0.0
TFT7_Shyvana_item2_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Talon_item0_TFT7_Item_ShimmerscaleGoldmancersStaff,0.0
TFT7_Talon_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.0
TFT7_Talon_item0_TFT7_Item_ShimmerscaleEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0
TFT7_Shyvana_item2_TFT_Item_Morellonomicon,0.0
TFT7_Talon_item0_TFT7_Item_ScalescornEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_RagewingEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_MirageEmblemItem,0.0
TFT7_Talon_item0_TFT_Item_ArchangelsStaff,0.0
TFT7_Talon_item0_TFT7_Item_MageEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_GuardianEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_EvokerEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_DragonmancerEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_CavalierEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_CannoneerEmblemItem,0.0
TFT7_Talon_item0_TFT7_Item_BruiserEmblemItem,0.0
TFT7_Talon_item0_TFT5_Item_ZephyrRadiant,0.0
TFT7_Talon_item0_TFT5_Item_ZekesHeraldRadiant,0.0
TFT7_Talon_item0_TFT5_Item_ThiefsGlovesRadiant,0.0
TFT7_Talon_item0_TFT5_Item_SunfireCapeRadiant,0.0
TFT7_Talon_item0_TFT5_Item_IonicSparkRadiant,0.0
TFT7_Talon_item0_TFT5_Item_InfinityEdgeRadiant,0.0
TFT7_Talon_item0_TFT7_Item_JadeEmblemItem,0.0
TFT7_Talon_item0_TFT5_Item_FrozenHeartRadiant,0.0
TFT7_Talon_item0_TFT_Item_BFSword,0.0
TFT7_Shyvana_item2_TFT_Item_JeweledGauntlet,0.0
TFT7_Shyvana_item2_TFT7_Item_MirageEmblemItem,0.0
TFT7_Talon_item0_TFT_Item_Redemption,0.0
TFT7_Shyvana_item2_TFT7_Item_SwiftshotEmblemItem,0.0
TFT7_Talon_item0_TFT_Item_RecurveBow,0.0
TFT7_Shyvana_item2_TFT_Item_ArchangelsStaff,0.0
TFT7_Talon_item0_TFT_Item_RabadonsDeathcap,0.0
TFT7_Talon_item0_TFT_Item_Quicksilver,0.0
TFT7_Talon_item0_TFT_Item_PowerGauntlet,0.0
TFT7_Talon_item0_TFT_Item_NegatronCloak,0.0
TFT7_Talon_item0_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Shyvana_item2_TFT_Item_Bloodthirster,0.0
TFT7_Talon_item0_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Shyvana_item2_TFT_Item_LastWhisper,0.0
TFT7_Shyvana_item2_TFT_Item_BrambleVest,0.0
TFT7_Talon_item0_TFT_Item_IonicSpark,0.0
TFT7_Shyvana_item2_TFT_Item_GiantsBelt,0.0
TFT7_Talon_item0_TFT_Item_HextechGunblade,0.0
TFT7_Talon_item0_TFT_Item_GuinsoosRageblade,0.0
TFT7_Shyvana_item2_TFT_Item_GuardianAngel,0.0
TFT7_Talon_item0_TFT_Item_GiantsBelt,0.0
TFT7_Talon_item0_TFT_Item_GargoyleStoneplate,0.0
TFT7_Shyvana_item2_TFT_Item_GuinsoosRageblade,0.0
TFT7_Shyvana_item2_TFT_Item_HextechGunblade,0.0
TFT7_Talon_item0_TFT_Item_DragonsClaw,0.0
TFT7_Shyvana_item2_TFT_Item_InfinityEdge,0.0
TFT7_Shyvana_item2_TFT_Item_IonicSpark,0.0
TFT7_Shyvana_item2_TFT_Item_Deathblade,0.0
TFT7_Diana_item1_TFT4_Item_OrnnMuramana,0.0
TFT7_Talon_item0_TFT5_Item_BloodthirsterRadiant,0.0
TFT7_Talon_item0_TFT4_Item_OrnnTheCollector,0.0
TFT7_Diana_item1_TFT_Item_JeweledGauntlet,0.0
TFT7_Shyvana_item2_TFT_Item_RedBuff,0.0
TFT7_Diana_item1_TFT_Item_InfinityEdge,0.0
TFT7_Shyvana_item2_TFT_Item_Redemption,0.0
TFT7_Diana_item1_TFT_Item_GuinsoosRageblade,0.0
TFT7_Diana_item1_TFT_Item_GuardianAngel,0.0
TFT7_Diana_item1_TFT_Item_GiantsBelt,0.0
TFT7_Shyvana_item2_TFT_Item_RunaansHurricane,0.0
TFT7_Diana_item1_TFT_Item_DragonsClaw,0.0
TFT7_Diana_item1_TFT_Item_Deathblade,0.0
TFT7_Diana_item1_TFT_Item_Chalice,0.0
TFT7_Diana_item1_TFT_Item_BrambleVest,0.0
TFT7_Diana_item1_TFT_Item_LastWhisper,0.0
TFT7_Diana_item1_TFT_Item_Bloodthirster,0.0
TFT7_Diana_item1_TFT_Item_ArchangelsStaff,0.0
TFT7_Diana_item1_TFT7_Item_WhispersEmblemItem,0.0
TFT7_Diana_item1_TFT7_Item_WarriorEmblemItem,0.0
TFT7_Shyvana_item2_TFT_Item_SeraphsEmbrace,0.0
TFT7_Diana_item1_TFT7_Item_ShimmerscaleCrownOfChampions,0.0
TFT7_Diana_item1_TFT7_Item_GuildEmblemItem,0.0
TFT7_Diana_item1_TFT7_Item_GuardianEmblemItem,0.0
TFT7_Shyvana_item2_TFT_Item_Shroud,0.0
TFT7_Diana_item1_TFT5_Item_ZephyrRadiant,0.0
TFT7_Diana_item1_TFT5_Item_HextechGunbladeRadiant,0.0
TFT7_Diana_item1_TFT5_Item_HandOfJusticeRadiant,0.0
TFT7_Diana_item1_TFT4_Item_OrnnZhonyasParadox,0.0
TFT7_Diana_item1_TFT_Item_BFSword,0.0
TFT7_Talon_item0_TFT4_Item_OrnnZhonyasParadox,0.0
TFT7_Shyvana_item2_TFT_Item_RecurveBow,0.0
TFT7_Diana_item1_TFT_Item_Morellonomicon,0.0
TFT7_Talon_item0_TFT4_Item_OrnnRanduinsSanctum,0.0
TFT7_Talon_item0_TFT4_Item_OrnnObsidianCleaver,0.0
TFT7_Talon_item0_TFT4_Item_OrnnMuramana,0.0
TFT7_Talon_item0_TFT4_Item_OrnnInfinityForce,0.0
TFT7_Shyvana_item2_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Shyvana_item2_TFT_Item_NegatronCloak,0.0
TFT7_Diana_item1_TFT_Item_Zephyr,0.0
TFT7_Diana_item1_TFT_Item_ZekesHerald,0.0
TFT7_Shyvana_item2_TFT_Item_PowerGauntlet,0.0
TFT7_Diana_item1_TFT_Item_UnstableConcoction,0.0
TFT7_Shyvana_item2_TFT_Item_Quicksilver,0.0
TFT7_Diana_item1_TFT_Item_TitanicHydra,0.0
TFT7_Shyvana_item2_TFT_Item_RapidFireCannon,0.0
TFT7_Diana_item1_TFT_Item_TearOfTheGoddess,0.0
TFT7_Diana_item1_TFT_Item_SpearOfShojin,0.0
TFT7_Diana_item1_TFT_Item_SparringGloves,0.0
TFT7_Diana_item1_TFT_Item_Shroud,0.0
TFT7_Diana_item1_TFT_Item_SeraphsEmbrace,0.0
TFT7_Diana_item1_TFT_Item_RunaansHurricane,0.0
TFT7_Diana_item1_TFT_Item_Redemption,0.0
TFT7_Diana_item1_TFT_Item_RedBuff,0.0
TFT7_Diana_item1_TFT_Item_RabadonsDeathcap,0.0
TFT7_Shyvana_item2_TFT_Item_RabadonsDeathcap,0.0
TFT7_Diana_item1_TFT_Item_PowerGauntlet,0.0
TFT7_Diana_item1_TFT_Item_NegatronCloak,0.0
TFT7_Diana_item1_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Diana_item1_TFT_Item_StatikkShiv,0.0
TFT7_Qiyana_item0_TFT4_Item_OrnnMuramana,0.0
TFT7_TahmKench_item2_TFT7_Item_ShimmerscaleHeartOfGold,0.0
TFT7_Elise_item1_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Tristana_item0_TFT7_Item_TempestEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleHeartOfGold,0.0
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleGoldmancersStaff,0.0
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.0
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleEmblemItem,0.0
TFT7_Elise_item2_TFT_Item_Bloodthirster,0.0
TFT7_Elise_item2_TFT_Item_BrambleVest,0.0
TFT7_Tristana_item0_TFT7_Item_RevelEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_RagewingEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_MysticEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_MageEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_GuildEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_GuardianEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_EvokerEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_DragonmancerEmblemItem,0.0
TFT7_Tristana_item0_TFT7_Item_BruiserEmblemItem,0.0
TFT7_Tristana_item0_TFT5_Item_ZephyrRadiant,0.0
TFT7_Tristana_item0_TFT5_Item_ZekesHeraldRadiant,0.0
TFT7_Tristana_item0_TFT5_Item_TrapClawRadiant,0.0
TFT7_Tristana_item0_TFT5_Item_GuardianAngelRadiant,0.0
TFT7_Tristana_item0_TFT4_Item_OrnnTheCollector,0.0
TFT7_Tristana_item0_TFT4_Item_OrnnObsidianCleaver,0.0
TFT7_Tristana_item0_TFT4_Item_OrnnInfinityForce,0.0
TFT7_Tristana_item0_TFT4_Item_OrnnDeathsDefiance,0.0
TFT7_Elise_item2_TFT_Item_DragonsClaw,0.0
TFT7_Elise_item2_TFT_Item_FrozenHeart,0.0
TFT7_Elise_item2_TFT_Item_GuardianAngel,0.0
TFT7_Tristana_item0_TFT7_Item_WarriorEmblemItem,0.0
TFT7_Elise_item2_TFT_Item_GuinsoosRageblade,0.0
TFT7_Tristana_item0_TFT7_Item_WhispersEmblemItem,0.0
TFT7_Tristana_item0_TFT_Item_Bloodthirster,0.0
TFT7_Tristana_item0_TFT_Item_RunaansHurricane,0.0
TFT7_Tristana_item0_TFT_Item_Redemption,0.0
TFT7_Tristana_item0_TFT_Item_RedBuff,0.0
TFT7_Tristana_item0_TFT_Item_RecurveBow,0.0
TFT7_Elise_item2_TFT7_Item_DragonmancerEmblemItem,0.0
TFT7_Tristana_item0_TFT_Item_RabadonsDeathcap,0.0
TFT7_Tristana_item0_TFT_Item_Quicksilver,0.0
TFT7_Tristana_item0_TFT_Item_PowerGauntlet,0.0
TFT7_Tristana_item0_TFT_Item_NegatronCloak,0.0
TFT7_Elise_item2_TFT7_Item_RagewingEmblemItem,0.0
TFT7_Tristana_item0_TFT_Item_Morellonomicon,0.0
TFT7_Tristana_item0_TFT_Item_MadredsBloodrazor,0.0
TFT7_Tristana_item0_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Tristana_item0_TFT_Item_LastWhisper,0.0
TFT7_Tristana_item0_TFT_Item_JeweledGauntlet,0.0
TFT7_Tristana_item0_TFT_Item_IonicSpark,0.0
TFT7_Tristana_item0_TFT_Item_InfinityEdge,0.0
TFT7_Tristana_item0_TFT_Item_HextechGunblade,0.0
TFT7_Qiyana_item0_TFT4_Item_OrnnDeathsDefiance,0.0
TFT7_Tristana_item0_TFT_Item_GuardianAngel,0.0
TFT7_Tristana_item0_TFT_Item_GiantsBelt,0.0
TFT7_Tristana_item0_TFT_Item_GargoyleStoneplate,0.0
TFT7_Tristana_item0_TFT_Item_ForceOfNature,0.0
TFT7_Tristana_item0_TFT_Item_DragonsClaw,0.0
TFT7_Elise_item2_TFT_Item_ArchangelsStaff,0.0
TFT7_Tristana_item0_TFT_Item_Chalice,0.0
TFT7_Tristana_item0_TFT_Item_ChainVest,0.0
TFT7_Tristana_item0_TFT_Item_BFSword,0.0
TFT7_Shen_item0_TFT_Item_UnstableConcoction,0.0
TFT7_Shen_item0_TFT_Item_TitansResolve,0.0
TFT7_Shen_item0_TFT_Item_TitanicHydra,0.0
TFT7_Shen_item0_TFT_Item_Chalice,0.0
TFT7_Shen_item0_TFT_Item_ChainVest,0.0
TFT7_Elise_item2_TFT_Item_Redemption,0.0
TFT7_Shen_item0_TFT_Item_Bloodthirster,0.0
TFT7_Shen_item0_TFT_Item_BFSword,0.0
TFT7_Shen_item0_TFT7_Item_WhispersEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_TempestEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_SwiftshotEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleMogulsMail,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleHeartOfGold,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleGoldmancersStaff,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleDravensAxe,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleDiamondHands,0.0
TFT7_Shen_item0_TFT7_Item_ShimmerscaleDeterminedInvestor,0.0
TFT7_Shen_item0_TFT7_Item_ScalescornEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_MysticEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_MirageEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_LegendEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_JadeEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_GuildEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_GuardianEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_EvokerEmblemItem,0.0
TFT7_Elise_item2_TFT_Item_RunaansHurricane,0.0
TFT7_Shen_item0_TFT7_Item_CavalierEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_CannoneerEmblemItem,0.0
TFT7_Shen_item0_TFT7_Item_AssassinEmblemItem,0.0
TFT7_Shen_item0_TFT_Item_Deathblade,0.0
TFT7_Shen_item0_TFT_Item_DragonsClaw,0.0
TFT7_Shen_item0_TFT_Item_ForceOfNature,0.0
TFT7_Elise_item2_TFT_Item_RedBuff,0.0
TFT7_Elise_item2_TFT_Item_InfinityEdge,0.0
TFT7_Shen_item0_TFT_Item_TearOfTheGoddess,0.0
TFT7_Shen_item0_TFT_Item_StatikkShiv,0.0
TFT7_Shen_item0_TFT_Item_SpearOfShojin,0.0
TFT7_Elise_item2_TFT_Item_IonicSpark,0.0
TFT7_Elise_item2_TFT_Item_JeweledGauntlet,0.0
TFT7_Elise_item2_TFT_Item_LastWhisper,0.0
TFT7_Shen_item0_TFT_Item_SeraphsEmbrace,0.0
TFT7_Shen_item0_TFT_Item_RunaansHurricane,0.0
TFT7_Elise_item2_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Elise_item2_TFT_Item_MadredsBloodrazor,0.0
TFT7_Elise_item2_TFT_Item_Morellonomicon,0.0
TFT7_Shen_item0_TFT_Item_RapidFireCannon,0.0
TFT7_Tristana_item0_TFT_Item_SeraphsEmbrace,0.0
TFT7_Shen_item0_TFT_Item_Quicksilver,0.0
TFT7_Shen_item0_TFT_Item_NegatronCloak,0.0
TFT7_Shen_item0_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Shen_item0_TFT_Item_Morellonomicon,0.0
TFT7_Shen_item0_TFT_Item_MadredsBloodrazor,0.0
TFT7_Elise_item2_TFT_Item_PowerGauntlet,0.0
TFT7_Shen_item0_TFT_Item_LastWhisper,0.0
TFT7_Shen_item0_TFT_Item_JeweledGauntlet,0.0
TFT7_Shen_item0_TFT_Item_IonicSpark,0.0
TFT7_Shen_item0_TFT_Item_HextechGunblade,0.0
TFT7_Shen_item0_TFT_Item_GuinsoosRageblade,0.0
TFT7_Elise_item2_TFT_Item_Quicksilver,0.0
TFT7_Elise_item2_TFT_Item_RabadonsDeathcap,0.0
TFT7_Shen_item0_TFT_Item_GargoyleStoneplate,0.0
TFT7_Shen_item0_TFT_Item_PowerGauntlet,0.0
TFT7_Elise_item2_TFT7_Item_AssassinEmblemItem,0.0
TFT7_Tristana_item0_TFT_Item_GuinsoosRageblade,0.0
TFT7_Tristana_item0_TFT_Item_Spatula,0.0
TFT7_Elise_item1_TFT_Item_StatikkShiv,0.0
TFT7_Sona_item1_TFT7_Item_ShimmerscaleEmblemItem,0.0
TFT7_Elise_item1_TFT_Item_TearOfTheGoddess,0.0
TFT7_Sona_item1_TFT_Item_MadredsBloodrazor,0.0
TFT7_Elise_item1_TFT_Item_SeraphsEmbrace,0.0
TFT7_Sona_item1_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Sona_item1_TFT_Item_NegatronCloak,0.0
TFT7_Sona_item1_TFT_Item_PowerGauntlet,0.0
TFT7_Elise_item1_TFT_Item_TitansResolve,0.0
TFT7_Sona_item1_TFT7_Item_ShimmerscaleDeterminedInvestor,0.0
TFT7_Elise_item1_TFT_Item_RunaansHurricane,0.0
TFT7_Sona_item1_TFT7_Item_ShimmerscaleCrownOfChampions,0.0
TFT7_Sona_item1_TFT7_Item_MirageEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_MageEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_GuildEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_GuardianEmblemItem,0.0
TFT7_Elise_item1_TFT_Item_Redemption,0.0
TFT7_Sona_item1_TFT7_Item_DragonmancerEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_CavalierEmblemItem,0.0
TFT7_Elise_item1_TFT_Item_SpearOfShojin,0.0
TFT7_Sona_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.0
TFT7_Sona_item1_TFT7_Item_SwiftshotEmblemItem,0.0
TFT7_Sona_item1_TFT_Item_LocketOfTheIronSolari,0.0
TFT7_Sona_item1_TFT_Item_GiantsBelt,0.0
TFT7_Sona_item1_TFT_Item_GuardianAngel,0.0
TFT7_Sona_item1_TFT_Item_FrozenHeart,0.0
TFT7_Sona_item1_TFT_Item_DragonsClaw,0.0
TFT7_Sona_item1_TFT_Item_Deathblade,0.0
TFT7_Sona_item1_TFT_Item_GuinsoosRageblade,0.0
TFT7_Sona_item1_TFT_Item_HextechGunblade,0.0
TFT7_Sona_item1_TFT_Item_Chalice,0.0
TFT7_Sona_item1_TFT_Item_ChainVest,0.0
TFT7_Sona_item1_TFT_Item_RapidFireCannon,0.0
TFT7_Sona_item1_TFT_Item_BrambleVest,0.0
TFT7_Sona_item1_TFT_Item_InfinityEdge,0.0
TFT7_Sona_item1_TFT_Item_Bloodthirster,0.0
TFT7_Sona_item1_TFT_Item_BFSword,0.0
TFT7_Sona_item1_TFT_Item_IonicSpark,0.0
TFT7_Elise_item1_TFT_Item_SparringGloves,0.0
TFT7_Sona_item1_TFT_Item_ArchangelsStaff,0.0
TFT7_Elise_item1_TFT_Item_Shroud,0.0
TFT7_Sona_item1_TFT7_Item_WhispersEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_TempestEmblemItem,0.0
TFT7_Tristana_item0_TFT_Item_SparringGloves,0.0
TFT7_Elise_item1_TFT_Item_RedBuff,0.0
TFT7_Sona_item1_TFT_Item_GargoyleStoneplate,0.0
TFT7_Sona_item1_TFT4_Item_OrnnMuramana,0.0
TFT7_Sona_item1_TFT_Item_Spatula,0.0
TFT7_Elise_item2_TFT5_Item_StatikkShivRadiant,0.0
TFT7_Elise_item1_TFT_Item_RabadonsDeathcap,0.0
TFT7_Elise_item1_TFT_Item_MadredsBloodrazor,0.0
TFT7_Tristana_item0_TFT_Item_TearOfTheGoddess,0.0
TFT7_Sona_item1_TFT_Item_RedBuff,0.0
TFT7_Sona_item1_TFT4_Item_OrnnDeathsDefiance,0.0
TFT7_Sona_item1_TFT_Item_ZekesHerald,0.0
TFT7_Elise_item1_TFT_Item_Quicksilver,0.0
TFT7_Elise_item1_TFT_Item_UnstableConcoction,0.0
TFT7_Elise_item1_TFT_Item_WarmogsArmor,0.0
TFT7_Elise_item1_TFT_Item_ZekesHerald,0.0
TFT7_Tristana_item0_TFT_Item_WarmogsArmor,0.0
TFT7_Elise_item2_TFT4_Item_OrnnInfinityForce,0.0
TFT7_Elise_item1_TFT_Item_NeedlesslyLargeRod,0.0
TFT7_Tristana_item0_TFT_Item_UnstableConcoction,0.0
TFT7_Elise_item1_TFT_Item_Zephyr,0.0
TFT7_Tristana_item0_TFT_Item_TitanicHydra,0.0
TFT7_Elise_item1_TFT_Item_Morellonomicon,0.0
TFT7_Sona_item1_TFT_Item_SparringGloves,0.0
TFT7_Sona_item1_TFT_Item_UnstableConcoction,0.0
TFT7_Sona_item1_TFT_Item_WarmogsArmor,0.0
TFT7_Sona_item1_TFT5_Item_RabadonsDeathcapRadiant,0.0
TFT7_Sona_item1_TFT5_Item_TrapClawRadiant,0.0
TFT7_Sona_item1_TFT5_Item_StatikkShivRadiant,0.0
TFT7_Sona_item1_TFT5_Item_ShroudOfStillnessRadiant,0.0
TFT7_Sona_item1_TFT4_Item_OrnnObsidianCleaver,0.0
TFT7_Sona_item1_TFT5_Item_MorellonomiconRadiant,0.0
TFT7_Sona_item1_TFT7_Item_CannoneerEmblemItem,0.0
TFT7_Sona_item1_TFT7_Item_AssassinEmblemItem,0.0
TFT7_Elise_item1_TFT_Item_RapidFireCannon,0.0
TFT7_Sona_item1_TFT5_Item_GuinsoosRagebladeRadiant,0.0
TFT7_Sona_item1_TFT_Item_Shroud,0.0
TFT7_Elise_item1_TFT_Item_RecurveBow,0.0
TFT7_Sona_item1_TFT5_Item_BrambleVestRadiant,0.0
TFT7_Sona_item1_TFT4_Item_OrnnZhonyasParadox,0.0
TFT7_Sona_item1_TFT4_Item_OrnnTheCollector,0.0
TFT7_Sona_item1_TFT_Item_RunaansHurricane,0.0
TFT7_Tristana_item0_TFT_Item_SpearOfShojin,0.0
augment2_TFT7_Augment_BigFriend,4.301335e-07
augment0_TFT6_Augment_TriForce3,4.7132508e-07
augment1_TFT6_Augment_Traitless3,8.918337e-07
augment0_TFT7_Augment_AssassinCutthroat,1.5360636e-06
TFT7_Sona_item0_TFT_Item_SeraphsEmbrace,2.2937845e-06
TFT7_Corki_item0_TFT_Item_RunaansHurricane,3.954543e-06
augment1_TFT6_Augment_FuturePeepers,3.9991855e-06
augment0_TFT7_Augment_AstralIntercosmicGifts,5.033026e-06
TFT7_DragonGreen_item2_TFT_Item_TitansResolve,6.477096e-06
augment0_TFT7_Augment_CannoneerTrait,6.606239e-06
augment0_TFT6_Augment_SlowAndSteady,6.680243e-06
augment0_TFT7_Augment_FirstAidKit2,6.7884143e-06
augment1_TFT7_Augment_TempestEyeOfTheStorm,8.185279e-06
TFT7_Sona_item2_TFT_Item_StatikkShiv,8.387306e-06
TFT7_Ornn_item0_TFT_Item_TitanicHydra,1.0788323e-05
augment1_TFT7_Augment_BruiserEmblem,1.148016e-05
augment0_TFT7_Augment_RevelPartyTime,1.1693506e-05
augment1_TFT6_Augment_Distancing2,1.2619674e-05
augment1_TFT7_Augment_DragonmancerInspire,1.3684913e-05
TFT7_Leona_item1_TFT_Item_WarmogsArmor,1.4106544e-05
TFT7_Volibear_item2_TFT_Item_GuinsoosRageblade,1.4174297e-05
augment0_TFT7_Augment_AssassinTrait,1.44485175e-05
augment0_TFT7_Augment_MysticTrait,1.4781041e-05
TFT7_Bard_item0_TFT7_Item_MageEmblemItem,1.5021959e-05
augment0_TFT7_Augment_MirageHallucinate,1.5025335e-05
augment0_TFT6_Augment_Traitless1,1.55176e-05
augment0_TFT7_Augment_JadePenitence,1.615836e-05
TFT7_Ornn_item1_TFT_Item_StatikkShiv,1.6744414e-05
augment0_TFT6_Augment_Distancing3,1.7161026e-05
TFT7_Elise_item1_TFT_Item_InfinityEdge,1.721882e-05
augment1_TFT6_Augment_JeweledLotus,1.761305e-05
augment1_TFT7_Augment_GuildEmblem2,1.7894225e-05
augment0_TFT7_Augment_SacrificialPact,1.7935268e-05
TFT7_Lulu_item0_TFT7_Item_GuardianEmblemItem,1.9418732e-05
augment1_TFT7_Augment_MikaelsGift,2.098818e-05
TFT7_Neeko_item1_TFT_Item_Bloodthirster,2.231391e-05
augment1_TFT7_Augment_MirageTrait,2.2353071e-05
TFT7_Sylas_item2_TFT_Item_BrambleVest,2.4052173e-05
