,0
TFT7_DragonGreen_item0_TFT_Item_RapidFireCannon,0.0002436122
TFT7_Hecarim_item2_TFT_Item_GuinsoosRageblade,0.00024381757
TFT7_AurelionSol_item0_,0.00024393215
TFT7_Corki_item1_TFT_Item_LastWhisper,0.00024405924
augment0_TFT6_Augment_BlueBattery2,0.00024431327
TFT7_Olaf_item0_TFT_Item_UnstableConcoction,0.0002445298
TFT7_Sylas_item0_TFT_Item_SparringGloves,0.00024497675
TFT7_Ashe_item0_TFT7_Item_MysticEmblemItem,0.00024580708
augment2_TFT7_Augment_RevelPartyTime,0.00024682976
TFT7_Sona_item1_TFT7_Item_ShimmerscaleGoldmancersStaff,0.00024776446
TFT7_Lulu_item1_TFT_Item_TearOfTheGoddess,0.00024778492
TFT7_Shyvana_item0_TFT_Item_InfinityEdge,0.00024815937
TFT7_DragonPurple_item2_TFT_Item_MadredsBloodrazor,0.0002489829
augment0_TFT6_Augment_Ascension,0.0002498605
TFT7_Talon_item1_TFT_Item_UnstableConcoction,0.0002501884
augment0_TFT6_Augment_SecondWind2,0.0002504481
TFT7_Yasuo_item0_TFT_Item_TearOfTheGoddess,0.000250527
TFT7_Zoe_item1_TFT_Item_RunaansHurricane,0.00025078957
TFT7_Ornn_item0_TFT7_Item_SwiftshotEmblemItem,0.00025206307
TFT7_Yasuo_item2_TFT7_Item_GuardianEmblemItem,0.00025268152
TFT7_Karma_item0_TFT_Item_GiantsBelt,0.0002528455
TFT7_Gnar_item1_,0.00025302218
TFT7_Thresh_item0_TFT7_Item_RagewingEmblemItem,0.00025325496
TFT7_Lulu_item2_TFT_Item_FrozenHeart,0.0002539395
TFT7_Ashe_item2_TFT_Item_RabadonsDeathcap,0.00025399448
augment0_TFT7_Augment_GuardianEmblem,0.00025412935
augment0_TFT7_Augment_Preparation2,0.00025448189
TFT7_Corki_item0_TFT_Item_MadredsBloodrazor,0.00025503736
TFT7_Corki_item2_TFT_Item_Redemption,0.00025549615
TFT7_LeeSin_item0_TFT_Item_GiantsBelt,0.0002555902
TFT7_Nunu_item0_TFT_Item_Shroud,0.00025559048
TFT7_Karma_item1_TFT_Item_SpearOfShojin,0.00025575323
TFT7_Senna_item0_TFT_Item_GuinsoosRageblade,0.00025590745
TFT7_Ashe_item0_TFT_Item_Deathblade,0.00025592628
augment0_TFT6_Augment_GrandGambler,0.00025601653
TFT7_Talon_item2_TFT7_Item_TempestEmblemItem,0.00025610905
augment1_TFT6_Augment_ComponentGrabBag,0.00025651828
augment0_TFT7_Augment_JadeTrait,0.00025656837
TFT7_Anivia_item2_TFT_Item_InfinityEdge,0.00025724026
TFT7_Braum_item0_TFT7_Item_ShimmerscaleEmblemItem,0.0002593579
TFT7_Thresh_item2_TFT_Item_HextechGunblade,0.00025972154
TFT7_Shen_item2_TFT_Item_SeraphsEmbrace,0.00025977823
TFT7_Braum_item1_TFT_Item_DragonsClaw,0.00026009037
TFT7_DragonBlue_item2_TFT_Item_MadredsBloodrazor,0.00026013108
TFT7_Ornn_item2_TFT7_Item_DragonmancerEmblemItem,0.00026099608
TFT7_Zoe_item2_TFT_Item_InfinityEdge,0.0002611241
TFT7_Olaf_item1_TFT_Item_LastWhisper,0.00026122716
TFT7_Pyke_item1_TFT_Item_InfinityEdge,0.000261629
TFT7_Zoe_item0_TFT_Item_ArchangelsStaff,0.0002619063
TFT7_Pyke_item0_TFT_Item_NeedlesslyLargeRod,0.0002623425
TFT7_Ornn_item1_TFT_Item_FrozenHeart,0.0002623949
augment0_TFT7_Augment_GuardianTrait,0.00026315692
TFT7_Nami_item1_TFT_Item_LocketOfTheIronSolari,0.00026387954
augment1_TFT7_Augment_CavalierDevastatingCharge,0.0002640728
augment2_TFT7_Augment_BestFriends3,0.00026435428
augment1_TFT6_Augment_Meditation2,0.00026480417
augment0_TFT7_Augment_TempestEmblem2,0.00026519745
TFT7_Tristana_item0_TFT7_Item_MirageEmblemItem,0.0002656306
TFT7_Sona_item1_TFT_Item_HextechGunblade,0.0002658713
TFT7_Talon_item2_TFT_Item_InfinityEdge,0.00026645965
augment0_TFT6_Augment_CyberneticImplants1,0.00026681318
TFT7_Sylas_item2_TFT_Item_Quicksilver,0.0002668434
TFT7_Yone_item0_TFT7_Item_DragonmancerEmblemItem,0.00026708952
TFT7_Swain_item0_TFT_Item_JeweledGauntlet,0.00026712735
TFT7_Ezreal_item0_TFT_Item_LastWhisper,0.0002672078
TFT7_DragonGreen_item2_TFT_Item_Bloodthirster,0.0002676149
TFT7_Volibear_item0_,0.00026789465
TFT7_Sona_item1_TFT_Item_ZekesHerald,0.00026799634
TFT7_Qiyana_item0_TFT_Item_NeedlesslyLargeRod,0.00026811828
TFT7_DragonGreen_item2_TFT_Item_MadredsBloodrazor,0.00026814625
TFT7_Shen_item0_TFT5_Item_ZephyrRadiant,0.0002699451
TFT7_Sylas_item1_TFT_Item_GargoyleStoneplate,0.00027002025
TFT7_Pyke_item2_,0.00027028596
TFT7_Hecarim_item1_TFT_Item_Redemption,0.00027058297
TFT7_Thresh_item1_TFT_Item_MadredsBloodrazor,0.00027069065
TFT7_Swain_item1_TFT_Item_GuardianAngel,0.000271594
TFT7_DragonGreen_item0_TFT_Item_Bloodthirster,0.00027208228
TFT7_Ashe_item1_TFT_Item_InfinityEdge,0.0002722625
TFT7_Xayah_item2_TFT_Item_GuinsoosRageblade,0.00027230804
TFT7_Sett_item1_TFT_Item_LocketOfTheIronSolari,0.00027252903
TFT7_Ornn_item2_TFT_Item_GargoyleStoneplate,0.00027344198
TFT7_Ashe_item0_TFT_Item_PowerGauntlet,0.0002736645
augment0_TFT6_Augment_MaxLevel10,0.00027378838
TFT7_Hecarim_item1_TFT_Item_WarmogsArmor,0.000273866
TFT7_Yasuo_item2_TFT_Item_GargoyleStoneplate,0.00027391693
TFT7_Thresh_item2_TFT_Item_RapidFireCannon,0.00027463096
TFT7_Lulu_item2_TFT_Item_Quicksilver,0.00027475553
TFT7_Pyke_item1_TFT_Item_RedBuff,0.00027503498
TFT7_Lulu_item1_,0.00027548123
TFT7_DragonGreen_item1_TFT_Item_BFSword,0.00027580064
TFT7_Nunu_item0_TFT_Item_RabadonsDeathcap,0.00027583484
TFT7_Illaoi_item2_,0.00027625667
TFT7_DragonGold_item1_TFT7_Item_MirageEmblemItem,0.00027651797
augment0_TFT7_Augment_UrfsGrabBag2,0.0002766492
TFT7_Volibear_item1_TFT5_Item_HextechGunbladeRadiant,0.00027719518
TFT7_Neeko_item1_TFT_Item_RabadonsDeathcap,0.00027720636
augment2_TFT6_Augment_PortableForge,0.0002780029
TFT7_Diana_item0_TFT_Item_GuinsoosRageblade,0.00027861865
TFT7_DragonPurple_item2_TFT_Item_UnstableConcoction,0.00027938213
TFT7_Yone_item0_TFT_Item_RapidFireCannon,0.0002794757
TFT7_Gnar_item2_TFT_Item_Morellonomicon,0.00027987515
augment2_TFT7_Augment_GuardianEmblem,0.00027989096
TFT7_AoShin_item1_TFT4_Item_OrnnZhonyasParadox,0.00028029046
TFT7_Shyvana_item2_TFT_Item_BrambleVest,0.00028078433
TFT7_AurelionSol_item1_TFT_Item_SpearOfShojin,0.00028131294
TFT7_DragonGreen_item2_TFT7_Item_MageEmblemItem,0.00028132
TFT7_Heimerdinger,0.00028136483
augment2_TFT6_Augment_CyberneticImplants3,0.00028152493
TFT7_Swain_item1_TFT_Item_MadredsBloodrazor,0.00028177086
augment1_TFT7_Augment_TomeOfTraits2,0.00028240922
TFT7_Nunu_item0_TFT_Item_RedBuff,0.00028244802
TFT7_Anivia_item0_TFT_Item_SpearOfShojin,0.00028261798
TFT7_Nunu_item1_TFT_Item_WarmogsArmor,0.00028353237
augment1_TFT6_Augment_LudensEcho2,0.00028477967
augment2_TFT7_Augment_ShimmerscaleTrait2,0.00028534778
augment1_TFT7_Augment_BruiserPersonalTraining,0.00028537156
TFT7_Qiyana_item0_TFT_Item_UnstableConcoction,0.00028561908
TFT7_Tristana,0.00028576155
TFT7_Anivia_item2_TFT_Item_SpearOfShojin,0.0002859983
TFT7_DragonPurple_item1_TFT_Item_DragonsClaw,0.00028630538
TFT7_Yasuo_item0_TFT_Item_Quicksilver,0.00028675044
TFT7_Ornn_item1_TFT_Item_Morellonomicon,0.00028722506
TFT7_Ryze_item0_TFT_Item_SpearOfShojin,0.00028728857
TFT7_Nami_item0_TFT_Item_Chalice,0.00028736945
augment2_TFT6_Augment_Diversify1,0.00028781625
augment0_TFT7_Augment_SwiftshotPressTheAttack,0.00028832495
TFT7_Leona_item0_TFT_Item_FrozenHeart,0.00028835877
TFT7_Sylas_item1_TFT_Item_TitanicHydra,0.00028842138
augment2_TFT7_Augment_ThinkFast,0.0002887491
augment1_TFT6_Augment_Featherweights2,0.0002887556
TFT7_Neeko_item1_TFT_Item_Morellonomicon,0.00028885223
TFT7_Olaf_item1_TFT_Item_Quicksilver,0.00028963684
TFT7_Braum_item0_TFT7_Item_CannoneerEmblemItem,0.00028967662
augment0_TFT6_Augment_CyberneticImplants2,0.000291281
TFT7_Sona_item2_TFT7_Item_ShimmerscaleHeartOfGold,0.00029207024
TFT7_Ashe_item1_TFT_Item_BFSword,0.00029240493
TFT7_Ornn_item1_TFT_Item_GiantsBelt,0.00029278288
TFT7_DragonPurple_item1_TFT_Item_Bloodthirster,0.0002930112
TFT7_Corki_item2_TFT_Item_ArchangelsStaff,0.0002930149
augment0_TFT7_Augment_AFK,0.00029382005
TFT7_Anivia_item1_TFT7_Item_DragonmancerEmblemItem,0.00029429366
TFT7_Yasuo_item2_TFT7_Item_MageEmblemItem,0.00029438364
TFT7_Sona_item2_TFT7_Item_ShimmerscaleDiamondHands,0.0002951173
TFT7_Zoe_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.00029512023
TFT7_Hecarim_item0_TFT4_Item_OrnnEternalWinter,0.00029520158
TFT7_Yasuo_item0_TFT7_Item_BruiserEmblemItem,0.00029523676
TFT7_Diana_item1_TFT_Item_PowerGauntlet,0.00029530472
TFT7_Sett_item1_TFT_Item_Shroud,0.00029545266
augment0_TFT6_Augment_BandOfThieves2,0.00029605333
TFT7_Nidalee_item1_TFT_Item_InfinityEdge,0.0002961432
TFT7_Kayn_item1_,0.0002964679
TFT7_Shyvana_item1_TFT_Item_BrambleVest,0.00029651308
TFT7_Xayah_item0_TFT_Item_ArchangelsStaff,0.00029658148
TFT7_Sylas_item2_TFT_Item_TitansResolve,0.00029682505
TFT7_Xayah_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.0002969757
TFT7_Karma_item0_TFT_Item_RecurveBow,0.0002970451
TFT7_Corki_item0_TFT5_Item_LastWhisperRadiant,0.00029762427
TFT7_Ashe_item2_TFT_Item_Morellonomicon,0.0002978873
TFT7_Nunu_item0_TFT_Item_Zephyr,0.0002981855
TFT7_Taric_item1_TFT_Item_WarmogsArmor,0.00029835486
TFT7_AoShin_item1_TFT7_Item_MageEmblemItem,0.0002984385
augment1_TFT6_Augment_TradeSectorPlus,0.0002988301
TFT7_Talon_item1_TFT_Item_FrozenHeart,0.00029966285
TFT7_Ornn_item0_TFT_Item_GiantsBelt,0.000300849
TFT7_Qiyana_item0_TFT_Item_Zephyr,0.00030088372
TFT7_Tristana_item2_TFT_Item_ZekesHerald,0.00030113236
TFT7_Yone_item0_TFT_Item_PowerGauntlet,0.00030175407
augment2_TFT6_Augment_CelestialBlessing2,0.0003018527
TFT7_Jinx_item2_TFT_Item_RedBuff,0.00030247934
TFT7_DragonBlue_item1_TFT_Item_Morellonomicon,0.00030292346
augment2_TFT6_Augment_ThrillOfTheHunt2,0.00030326174
augment1_TFT6_Augment_PortableForge,0.0003033153
TFT7_Thresh_item1_TFT_Item_ChainVest,0.0003044074
TFT7_Ornn_item0_TFT7_Item_MirageEmblemItem,0.00030511775
TFT7_Zoe_item0_TFT_Item_Chalice,0.0003055232
TFT7_Zoe_item1_TFT_Item_JeweledGauntlet,0.00030618213
TFT7_Thresh_item1_TFT_Item_Zephyr,0.00030623982
TFT7_Ornn_item2_TFT_Item_BrambleVest,0.00030710155
TFT7_Hecarim_item2_TFT_Item_JeweledGauntlet,0.00030720944
TFT7_Xayah_item1_TFT_Item_Quicksilver,0.00030767798
augment2_TFT7_Augment_RevelTrait,0.00030855302
TFT7_Kayn_item0_TFT_Item_FrozenHeart,0.00030917808
TFT7_Tristana_item1_TFT_Item_UnstableConcoction,0.00030992634
TFT7_Sona_item0_TFT7_Item_CannoneerEmblemItem,0.00031006106
TFT7_Thresh_item1_TFT7_Item_ShimmerscaleEmblemItem,0.00031026418
TFT7_Ornn_item1_TFT_Item_LocketOfTheIronSolari,0.00031036368
TFT7_Xayah_item2_TFT_Item_TitanicHydra,0.0003113351
TFT7_DragonGold_item2_TFT_Item_DragonsClaw,0.00031152062
TFT7_Ornn_item0_TFT7_Item_RevelEmblemItem,0.0003116264
TFT7_Kayn,0.00031277112
augment1_TFT7_Augment_RevelPartyFavors,0.00031293128
TFT7_Xayah_item0_TFT_Item_Zephyr,0.00031305174
TFT7_Thresh_item1_TFT7_Item_ShimmerscaleDeterminedInvestor,0.00031405175
TFT7_Zoe_item0_TFT_Item_MadredsBloodrazor,0.00031406689
TFT7_Ornn_item0_TFT_Item_SparringGloves,0.00031422533
augment2_TFT7_Augment_CursedCrown,0.00031424224
TFT7_Thresh_item0_TFT_Item_BrambleVest,0.00031424954
augment0_TFT6_Augment_Meditation1,0.00031429413
TFT7_Illaoi_item0_TFT7_Item_MageEmblemItem,0.00031448435
augment1_TFT6_Augment_MakeshiftArmor2,0.0003146515
TFT7_Ornn_item0_TFT_Item_BrambleVest,0.00031485822
TFT7_Sona_item2_TFT_Item_NeedlesslyLargeRod,0.00031525161
augment1_TFT6_Augment_VerdantVeil,0.00031643244
TFT7_DragonGold_item2_TFT7_Item_ShimmerscaleDiamondHands,0.00031670276
TFT7_Anivia_item1_TFT_Item_TearOfTheGoddess,0.00031688396
TFT7_Ornn_item0_TFT_Item_ChainVest,0.00031698775
TFT7_Diana_item0_TFT_Item_Chalice,0.0003176252
TFT7_LeeSin_item1_TFT_Item_StatikkShiv,0.00031777011
TFT7_Olaf_item0_TFT_Item_RapidFireCannon,0.00031799867
TFT7_Sett_item0_TFT_Item_Zephyr,0.00031823438
TFT7_Leona_item0_TFT4_Item_OrnnAnimaVisage,0.00031891617
TFT7_Diana_item1_TFT_Item_RabadonsDeathcap,0.00031922423
TFT7_Pyke_item0_TFT_Item_InfinityEdge,0.00032088516
TFT7_Thresh_item1_TFT_Item_DragonsClaw,0.00032108312
TFT7_LeeSin_item1_TFT_Item_UnstableConcoction,0.00032112404
TFT7_Lillia_item1_TFT5_Item_ZekesHeraldRadiant,0.00032165562
TFT7_Talon_item1_TFT_Item_Deathblade,0.0003232466
TFT7_Xayah_item1_TFT_Item_RapidFireCannon,0.00032391568
TFT7_Sona_item1_TFT_Item_TearOfTheGoddess,0.00032400808
TFT7_Anivia_item1_TFT_Item_ArchangelsStaff,0.00032516723
TFT7_Sylas_item0_,0.00032612967
augment1_TFT7_Augment_ShapeshifterTrait,0.00032640315
Set7_Evoker,0.00032692373
TFT7_Ryze_item2_TFT_Item_ArchangelsStaff,0.00032741154
TFT7_LeeSin_item1_TFT_Item_Bloodthirster,0.00032757793
TFT7_Corki_item1_TFT_Item_RapidFireCannon,0.0003278207
TFT7_Yasuo_item1_TFT_Item_GuinsoosRageblade,0.00032942652
TFT7_Sylas_item1_TFT_Item_WarmogsArmor,0.00032979864
TFT7_Braum_item2_TFT_Item_Shroud,0.00033021354
augment2_TFT7_Augment_GuildEmblem,0.00033063546
TFT7_Bard_item0_TFT_Item_Deathblade,0.000330803
TFT7_Diana_item0_TFT_Item_RedBuff,0.00033099044
TFT7_DragonBlue_item1_TFT_Item_StatikkShiv,0.0003311012
TFT7_Soraka_item2_TFT_Item_NeedlesslyLargeRod,0.00033127726
TFT7_DragonGreen_item0_,0.00033189336
TFT7_Ashe_item0_TFT_Item_StatikkShiv,0.0003322548
TFT7_Diana_item2_TFT_Item_MadredsBloodrazor,0.00033263981
TFT7_Vladimir_item0_TFT_Item_ArchangelsStaff,0.00033297698
TFT7_Yone_item1_TFT_Item_ZekesHerald,0.00033318117
TFT7_Neeko_item0_TFT7_Item_BruiserEmblemItem,0.00033429643
TFT7_Volibear_item0_TFT_Item_Quicksilver,0.00033469262
TFT7_Aatrox_item2_,0.000334787
TFT7_LeeSin_item1_TFT_Item_IonicSpark,0.00033562558
TFT7_DragonGold_item2_TFT_Item_ArchangelsStaff,0.0003359467
TFT7_Hecarim_item2_TFT_Item_RedBuff,0.00033605425
augment1_TFT6_Augment_ThrillOfTheHunt2,0.00033613748
TFT7_AoShin_item1_TFT_Item_MadredsBloodrazor,0.0003365822
TFT7_Yasuo_item1_TFT7_Item_CavalierEmblemItem,0.00033720818
TFT7_DragonBlue_item1_,0.0003372671
Set7_Warrior,0.00033765243
TFT7_Sylas_item0_TFT7_Item_DragonmancerEmblemItem,0.00033846818
TFT7_Hecarim_item0_TFT_Item_Quicksilver,0.00033953888
TFT7_DragonBlue_item0_TFT_Item_JeweledGauntlet,0.000339696
augment1_TFT7_Augment_GuardianTrait,0.0003397875
TFT7_TrainerDragon_item0_,0.00033986857
TFT7_Olaf_item2_TFT7_Item_AssassinEmblemItem,0.00034035233
augment0_TFT6_Augment_ThriftShop,0.000340479
TFT7_Lulu_item0_TFT_Item_PowerGauntlet,0.0003405417
TFT7_Pyke_item0_TFT_Item_RabadonsDeathcap,0.00034073633
TFT7_Heimerdinger_item1_TFT_Item_ZekesHerald,0.00034079954
TFT7_Yasuo_item0_TFT_Item_StatikkShiv,0.00034099515
TFT7_Talon_item0_TFT_Item_ZekesHerald,0.00034145062
augment2_TFT6_Augment_Diversify2,0.00034157676
augment1_TFT6_Augment_BlueBattery2,0.00034208735
TFT7_DragonGold_item1_TFT_Item_WarmogsArmor,0.0003421999
TFT7_Talon_item0_TFT7_Item_BruiserEmblemItem,0.0003424682
TFT7_Qiyana_item0_TFT_Item_FrozenHeart,0.00034262755
TFT7_Talon_item0_TFT_Item_PowerGauntlet,0.00034281035
augment2_TFT6_Augment_ThrillOfTheHunt1,0.00034414313
TFT7_Yasuo_item1_TFT_Item_MadredsBloodrazor,0.00034423047
TFT7_Tristana_item0_,0.0003442679
TFT7_Sona_item2_TFT_Item_RabadonsDeathcap,0.00034448574
TFT7_Neeko_item0_TFT_Item_PowerGauntlet,0.00034483927
TFT7_Pyke_item0_TFT_Item_Morellonomicon,0.0003462538
TFT7_LeeSin_item2_TFT_Item_SpearOfShojin,0.0003465559
TFT7_Yasuo_item1_TFT_Item_IonicSpark,0.00034683352
TFT7_Sett_item0_TFT_Item_Chalice,0.0003468537
augment2_TFT7_Augment_CavalierDevastatingCharge,0.0003468828
TFT7_Nunu_item1_TFT_Item_InfinityEdge,0.00034734947
TFT7_Corki_item1_TFT_Item_StatikkShiv,0.00034792293
TFT7_Kayn_item0_TFT_Item_RecurveBow,0.00034878228
TFT7_Jinx_item0_TFT7_Item_MysticEmblemItem,0.00034889297
TFT7_Sylas_item0_TFT_Item_WarmogsArmor,0.00034952056
TFT7_Neeko_item0_TFT_Item_WarmogsArmor,0.00034970918
TFT7_Corki_item0_,0.00035012412
TFT7_Nunu_item0_TFT_Item_FrozenHeart,0.00035026917
TFT7_Pyke_item1_TFT_Item_UnstableConcoction,0.00035060028
TFT7_Sona_item0_TFT_Item_TearOfTheGoddess,0.00035218964
TFT7_DragonBlue_item1_TFT_Item_ArchangelsStaff,0.00035240583
TFT7_Corki_item0_TFT_Item_HextechGunblade,0.00035252355
TFT7_Yasuo_item0_TFT_Item_JeweledGauntlet,0.00035254526
TFT7_Yasuo_item1_TFT_Item_Bloodthirster,0.00035313886
augment1_TFT6_Augment_JeweledLotus,0.00035339376
TFT7_Nami_item0_TFT_Item_StatikkShiv,0.0003535687
TFT7_LeeSin_item2_TFT_Item_GuardianAngel,0.00035358852
TFT7_Nunu_item0_TFT7_Item_ShimmerscaleGoldmancersStaff,0.00035427383
TFT7_Bard_item2_TFT_Item_GuinsoosRageblade,0.00035432717
TFT7_DragonGreen_item1_TFT_Item_RunaansHurricane,0.00035552707
TFT7_Volibear_item2_TFT_Item_GuinsoosRageblade,0.00035555568
TFT7_AurelionSol_item1_TFT7_Item_MageEmblemItem,0.00035563516
TFT7_Sylas_item2_TFT_Item_DragonsClaw,0.00035599023
TFT7_Tristana_item1_TFT4_Item_OrnnObsidianCleaver,0.0003567792
TFT7_Corki_item2_TFT7_Item_GuardianEmblemItem,0.00035690848
TFT7_Sylas_item0_TFT_Item_BrambleVest,0.00035747886
TFT7_Olaf_item2_TFT_Item_InfinityEdge,0.00035757417
augment1_TFT7_Augment_DragonHorde,0.00035780887
augment1_TFT7_Augment_UrfsGrabBag1,0.00035805404
TFT7_Ryze_item2_TFT_Item_RabadonsDeathcap,0.00035807677
Set7_Mystic,0.0003587119
TFT7_Zoe_item1_TFT_Item_SpearOfShojin,0.0003594719
TFT7_DragonGreen_item1_TFT_Item_Zephyr,0.0003596037
TFT7_Ornn_item0_TFT_Item_Deathblade,0.00036033618
augment2_TFT6_Augment_FuturePeepers,0.00036083316
TFT7_Diana_item1_TFT_Item_IonicSpark,0.00036187234
TFT7_Anivia_item0_TFT_Item_Shroud,0.00036268268
TFT7_LeeSin_item2_TFT_Item_BrambleVest,0.00036290946
TFT7_Bard_item0_,0.00036324214
TFT7_Soraka_item0_TFT_Item_BFSword,0.00036361895
TFT7_Corki_item0_TFT_Item_GuinsoosRageblade,0.0003637841
TFT7_Thresh_item0_TFT_Item_LocketOfTheIronSolari,0.00036395798
TFT7_Soraka_item0_TFT_Item_ZekesHerald,0.0003642586
TFT7_Neeko_item0_TFT_Item_UnstableConcoction,0.00036492478
TFT7_Zoe_item0_TFT_Item_SpearOfShojin,0.0003651119
TFT7_Diana_item1_TFT_Item_RedBuff,0.0003661573
TFT7_Talon_item0_TFT7_Item_DragonmancerEmblemItem,0.00036640928
TFT7_Sylas_item2_TFT_Item_RedBuff,0.00036688655
augment2_TFT7_Augment_BestFriends2,0.00036704625
TFT7_Ezreal_item2_TFT_Item_Bloodthirster,0.00036775845
augment1_TFT7_Augment_DragonmancerInspire,0.00036819224
TFT7_LeeSin_item0_TFT_Item_MadredsBloodrazor,0.00036843494
TFT7_Neeko_item2_TFT4_Item_OrnnAnimaVisage,0.00036950872
TFT7_Shen_item2_TFT_Item_RedBuff,0.00036986714
augment0_TFT7_Augment_AstralIntercosmicGifts,0.0003700268
TFT7_Sylas_item0_TFT7_Item_ShimmerscaleEmblemItem,0.00037062328
TFT7_Bard_item1_TFT_Item_ZekesHerald,0.00037081176
TFT7_Ornn_item0_TFT_Item_FrozenHeart,0.00037083516
TFT7_Talon_item1_TFT7_Item_RagewingEmblemItem,0.00037200557
TFT7_Sylas_item1_TFT_Item_Morellonomicon,0.00037235784
TFT7_Nunu_item2_TFT_Item_IonicSpark,0.0003725724
TFT7_Anivia_item0_,0.00037343663
TFT7_Nunu_item1_TFT_Item_DragonsClaw,0.00037368893
TFT7_Swain_item2_TFT_Item_Quicksilver,0.00037378707
TFT7_Leona_item2_TFT_Item_Redemption,0.00037418105
TFT7_LeeSin_item1_TFT_Item_RunaansHurricane,0.0003745049
augment0_TFT6_Augment_SalvageBin,0.0003745259
TFT7_Yasuo_item0_TFT_Item_GuinsoosRageblade,0.00037472174
augment0_TFT7_Augment_CannoneerTrait,0.00037493542
TFT7_DragonPurple_item2_TFT_Item_TitansResolve,0.0003757477
TFT7_Jinx_item0_TFT_Item_Chalice,0.00037578004
TFT7_DragonPurple_item0_TFT_Item_TitansResolve,0.00037581075
TFT7_DragonGreen_item2_TFT_Item_GargoyleStoneplate,0.0003759339
TFT7_Ornn_item1_TFT4_Item_OrnnAnimaVisage,0.0003764174
TFT7_Corki_item1_TFT_Item_InfinityEdge,0.00037663637
augment0_TFT6_Augment_ThreesCompany,0.00037742782
TFT7_Illaoi_item1_TFT_Item_SparringGloves,0.0003788423
TFT7_Shyvana_item2_TFT_Item_RedBuff,0.00037944035
TFT7_Xayah_item1_TFT_Item_UnstableConcoction,0.00038065057
augment1_TFT6_Augment_CelestialBlessing2,0.00038140948
TFT7_Swain_item0_TFT_Item_GuardianAngel,0.00038272806
TFT7_Qiyana_item0_TFT7_Item_RagewingEmblemItem,0.00038303912
TFT7_Vladimir_item2_TFT_Item_PowerGauntlet,0.00038332463
TFT7_Ezreal_item0_TFT_Item_ArchangelsStaff,0.00038451605
TFT7_Qiyana_item1_TFT_Item_ArchangelsStaff,0.00038462962
augment1_TFT7_Augment_CannoneerHotShot,0.0003847469
TFT7_Diana_item1_TFT_Item_InfinityEdge,0.00038571042
TFT7_LeeSin_item0_TFT_Item_IonicSpark,0.00038642983
TFT7_Volibear_item0_TFT_Item_LocketOfTheIronSolari,0.00038646598
TFT7_Heimerdinger_item0_TFT_Item_Shroud,0.00038684177
augment2_TFT7_Augment_CavalierForAllUnits,0.00038733648
TFT7_Shen_item0_TFT7_Item_MirageEmblemItem,0.00038773462
TFT7_Ornn_item2_TFT_Item_ArchangelsStaff,0.00038917424
TFT7_Karma_item2_TFT_Item_ArchangelsStaff,0.00038922415
TFT7_Sylas_item0_TFT_Item_GargoyleStoneplate,0.00039035676
TFT7_Xayah_item2_TFT_Item_RapidFireCannon,0.0003905455
TFT7_Yasuo_item1_TFT_Item_RapidFireCannon,0.00039128916
TFT7_Shen_item0_TFT_Item_ThiefsGloves,0.0003915757
TFT7_Hecarim_item0_TFT_Item_SeraphsEmbrace,0.00039177208
augment0_TFT7_Augment_JadePenitence,0.00039218704
TFT7_Pyke_item0_TFT_Item_Zephyr,0.00039263797
TFT7_DragonGreen_item2_TFT_Item_RunaansHurricane,0.00039277022
TFT7_AoShin_item0_TFT_Item_JeweledGauntlet,0.00039296882
augment1_TFT7_Augment_CavalierTrait,0.0003935358
TFT7_Anivia_item0_TFT_Item_MadredsBloodrazor,0.0003938999
TFT7_Lulu_item0_TFT_Item_ZekesHerald,0.00039484218
augment2_TFT6_Augment_Meditation1,0.00039485405
TFT7_Anivia_item1_TFT_Item_StatikkShiv,0.0003952922
TFT7_Kayn_item0_TFT_Item_GuinsoosRageblade,0.00039643652
TFT7_Ornn_item2_TFT7_Item_CavalierEmblemItem,0.0003968243
TFT7_Ornn_item0_TFT_Item_IonicSpark,0.00039698023
augment1_TFT7_Augment_BruiserTrait,0.000398433
TFT7_Talon_item1_TFT_Item_InfinityEdge,0.0003987571
TFT7_Yasuo_item2_TFT_Item_FrozenHeart,0.00039876153
TFT7_Shyvana_item1_TFT_Item_RedBuff,0.0003989371
augment1_TFT6_Augment_SecondWind1,0.00039893776
augment1_TFT7_Augment_ScalescornTrait,0.0004001258
TFT7_Yone_item0_,0.00040109482
TFT7_Pyke_item2_TFT7_Item_GuardianEmblemItem,0.00040210373
augment0_TFT6_Augment_Meditation2,0.0004021109
TFT7_Ryze_item2_TFT_Item_JeweledGauntlet,0.0004027026
TFT7_Bard_item0_TFT_Item_Shroud,0.00040342135
TFT7_Sejuani_item0_TFT_Item_Shroud,0.00040468315
TFT7_Ezreal_item0_TFT_Item_JeweledGauntlet,0.00040529115
TFT7_Sona_item0_TFT_Item_JeweledGauntlet,0.00040541592
TFT7_Anivia_item2_TFT_Item_RabadonsDeathcap,0.00040583126
TFT7_Sylas_item1_,0.0004058683
TFT7_Zoe_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.0004066302
TFT7_Talon_item0_TFT_Item_Zephyr,0.0004067223
TFT7_AoShin_item0_TFT_Item_HextechGunblade,0.00040680877
TFT7_Ornn_item1_TFT_Item_WarmogsArmor,0.00040681195
TFT7_Talon_item2_TFT_Item_LastWhisper,0.00040787717
