,0
TFT7_Shyvana_item2_TFT_Item_HextechGunblade,0.0005251045
TFT7_Olaf_item2_TFT_Item_MadredsBloodrazor,0.0005252765
TFT7_Neeko_item0_TFT_Item_Quicksilver,0.00052542175
TFT7_Yasuo_item1_TFT7_Item_RagewingEmblemItem,0.0005258933
TFT7_Xayah_item2_TFT_Item_InfinityEdge,0.00052759564
TFT7_Nunu_item1_TFT_Item_IonicSpark,0.00052828493
TFT7_DragonGold_item0_TFT_Item_BrambleVest,0.0005292908
TFT7_Swain_item0_TFT_Item_ArchangelsStaff,0.00052981393
TFT7_Sona_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.0005305066
TFT7_Anivia_item1_TFT_Item_RapidFireCannon,0.0005307886
augment2_TFT7_Augment_BruiserTitanicStrength,0.00053178135
TFT7_Corki_item0_,0.0005319071
TFT7_Ryze_item2_,0.0005320289
augment2_TFT6_Augment_MaxLevel10,0.00053254276
augment2_TFT6_Augment_VerdantVeil,0.00053285045
TFT7_Nami,0.00053341937
TFT7_DragonGold_item2_TFT_Item_Redemption,0.0005343636
TFT7_Kayn_item0_,0.0005349816
TFT7_Yasuo_item0_TFT_Item_InfinityEdge,0.000535592
TFT7_Yasuo_item0_TFT_Item_SeraphsEmbrace,0.0005361415
TFT7_Gnar_item1_TFT_Item_RedBuff,0.0005362556
TFT7_Lulu_item0_TFT7_Item_GuardianEmblemItem,0.0005367371
TFT7_Bard_item0_TFT_Item_SeraphsEmbrace,0.0005371125
TFT7_Taric_item2_TFT_Item_RedBuff,0.00053725555
TFT7_Xayah_item0_,0.00053765316
TFT7_AoShin_item1_TFT_Item_SpearOfShojin,0.0005389797
TFT7_Olaf_item2_,0.0005390201
TFT7_Sona_item0_TFT_Item_TearOfTheGoddess,0.00053927384
TFT7_Lulu_item2_TFT_Item_Chalice,0.00054045476
TFT7_Shen_item0_TFT_Item_Zephyr,0.0005404695
TFT7_Talon_item1_TFT4_Item_OrnnDeathsDefiance,0.000540486
augment1_TFT7_Augment_DragonAlliance,0.0005409407
TFT7_Yasuo_item0_TFT_Item_GiantsBelt,0.0005412379
TFT7_Ashe_item0_TFT_Item_TearOfTheGoddess,0.0005419813
TFT7_LeeSin_item0_TFT_Item_JeweledGauntlet,0.00054369436
TFT7_Yasuo_item2_TFT_Item_Shroud,0.0005437362
augment1_TFT6_Augment_TradeSectorPlus,0.0005440213
TFT7_Lulu_item2_TFT_Item_PowerGauntlet,0.00054516783
TFT7_DragonGold_item1_TFT_Item_Redemption,0.0005486244
TFT7_Twitch_item0_TFT_Item_GuinsoosRageblade,0.0005488094
TFT7_Aatrox_item1_,0.0005489851
TFT7_DragonGreen_item1_TFT_Item_UnstableConcoction,0.0005494917
TFT7_Xayah_item1_TFT4_Item_OrnnObsidianCleaver,0.0005523579
TFT7_Taric,0.0005535806
TFT7_TahmKench_item2_,0.0005539982
Set7_Warrior,0.0005540517
TFT7_Ryze_item1_,0.0005541307
TFT7_Lillia,0.0005551577
TFT7_Swain_item0_TFT_Item_Quicksilver,0.00055537047
TFT7_Tristana_item0_TFT7_Item_ShimmerscaleDravensAxe,0.000555643
TFT7_Xayah_item2_TFT_Item_RapidFireCannon,0.0005562155
augment1_TFT6_Augment_BandOfThieves2,0.00055638695
TFT7_Shyvana_item1_TFT_Item_SparringGloves,0.00055818347
augment0_TFT6_Augment_ThriftShop,0.00055828237
TFT7_Tristana_item0_TFT_Item_LastWhisper,0.00055838434
TFT7_Neeko_item0_TFT_Item_ArchangelsStaff,0.00055996736
TFT7_Swain_item0_TFT_Item_MadredsBloodrazor,0.0005623525
TFT7_DragonGold_item0_TFT_Item_GargoyleStoneplate,0.000563652
TFT7_Hecarim_item0_TFT_Item_ForceOfNature,0.00056451355
TFT7_Anivia_item1_TFT_Item_SpearOfShojin,0.0005646251
TFT7_Ornn_item0_TFT7_Item_AssassinEmblemItem,0.00056649523
TFT7_Corki_item1_TFT_Item_Deathblade,0.00056654424
TFT7_Hecarim_item0_TFT_Item_Quicksilver,0.0005673273
TFT7_LeeSin_item1_TFT_Item_InfinityEdge,0.0005674579
TFT7_Leona_item2_TFT_Item_GargoyleStoneplate,0.0005686304
TFT7_LeeSin_item0_TFT_Item_GargoyleStoneplate,0.0005687433
TFT7_Soraka_item0_,0.0005688136
TFT7_Ryze_item1_TFT_Item_ArchangelsStaff,0.0005693096
TFT7_Yasuo_item0_TFT_Item_TitansResolve,0.0005723955
TFT7_Ashe_item0_TFT_Item_GuinsoosRageblade,0.0005734955
TFT7_DragonGold_item2_TFT7_Item_ShimmerscaleDeterminedInvestor,0.00057371444
TFT7_DragonGold_item2_TFT_Item_RedBuff,0.0005747901
TFT7_Sylas_item2_TFT_Item_TitansResolve,0.0005748535
TFT7_Yone_item0_TFT_Item_ThiefsGloves,0.0005782661
TFT7_DragonGold_item1_TFT_Item_TitanicHydra,0.0005787483
TFT7_DragonBlue_item2_TFT_Item_Quicksilver,0.00058057
TFT7_Bard_item2_TFT_Item_Chalice,0.00058097055
TFT7_Talon_item0_TFT_Item_Bloodthirster,0.00058155216
augment1_TFT7_Augment_AxiomArc2,0.000582209
TFT7_Sona_item2_TFT_Item_NeedlesslyLargeRod,0.0005823613
augment0_TFT7_Augment_RevelEmblem2,0.00058277405
TFT7_Swain_item1_TFT_Item_StatikkShiv,0.00058488926
TFT7_LeeSin_item1_TFT_Item_RedBuff,0.00058514316
TFT7_Lillia_item0_TFT7_Item_AssassinEmblemItem,0.0005861231
TFT7_Ashe_item0_TFT_Item_SpearOfShojin,0.00058634015
augment2_TFT6_Augment_ItemGrabBag2,0.0005870785
augment2_TFT6_Augment_Recombobulator,0.0005871159
TFT7_Zoe_item0_TFT_Item_MadredsBloodrazor,0.0005874114
TFT7_Ashe_item0_TFT_Item_RunaansHurricane,0.0005891272
augment2_TFT7_Augment_GuildEmblem2,0.0005909889
TFT7_Sylas_item1_TFT_Item_Shroud,0.00059103867
TFT7_Neeko_item2_TFT_Item_BrambleVest,0.0005911903
augment2_TFT6_Augment_CelestialBlessing2,0.0005926945
augment2_TFT6_Augment_Meditation3,0.00059273007
TFT7_Ornn_item0_TFT7_Item_CavalierEmblemItem,0.0005929494
TFT7_Bard_item0_TFT_Item_ThiefsGloves,0.0005939581
TFT7_Leona_item1_TFT_Item_GargoyleStoneplate,0.00059423497
TFT7_Sylas_item2_TFT_Item_Redemption,0.0005947363
TFT7_Nidalee_item0_TFT_Item_UnstableConcoction,0.0005951367
TFT7_Jinx_item0_TFT_Item_ZekesHerald,0.00059666677
TFT7_Karma_item0_TFT_Item_StatikkShiv,0.00059774064
TFT7_Neeko_item2_TFT_Item_GargoyleStoneplate,0.00059802184
TFT7_Sett_item2_TFT_Item_Bloodthirster,0.0005980758
TFT7_DragonGold_item0_TFT_Item_Redemption,0.0005980806
augment1_TFT6_Augment_CelestialBlessing2,0.00060008233
TFT7_Sona_item0_TFT7_Item_CannoneerEmblemItem,0.0006009954
TFT7_Pyke_item2_TFT_Item_Bloodthirster,0.0006012377
TFT7_Talon_item2_TFT_Item_ArchangelsStaff,0.0006029624
TFT7_Yasuo_item2_TFT_Item_DragonsClaw,0.0006034865
TFT7_Sylas_item0_TFT_Item_GargoyleStoneplate,0.00060357247
augment0_TFT7_Augment_RagewingEmblem2,0.00060688256
augment1_TFT6_Augment_Electrocharge2,0.00061076885
TFT7_Sylas_item1_TFT_Item_BrambleVest,0.0006108613
TFT7_Sylas_item1_TFT_Item_FrozenHeart,0.0006109895
TFT7_Hecarim_item0_TFT_Item_Chalice,0.00061407854
TFT7_Ornn_item0_TFT7_Item_GuardianEmblemItem,0.00061533117
TFT7_Volibear_item0_TFT_Item_GuinsoosRageblade,0.0006168813
TFT7_Olaf_item0_TFT_Item_RapidFireCannon,0.0006172818
TFT7_Volibear_item1_TFT_Item_MadredsBloodrazor,0.00061736134
TFT7_Corki_item1_TFT_Item_Quicksilver,0.00061773433
TFT7_Talon_item2_TFT_Item_Deathblade,0.0006178804
TFT7_Heimerdinger_item0_,0.00061825156
augment1_TFT7_Augment_BigFriend2,0.0006194184
TFT7_DragonGreen_item1_TFT_Item_InfinityEdge,0.0006210657
TFT7_Taric_item0_,0.0006215165
TFT7_DragonGold_item2_TFT_Item_BrambleVest,0.0006215564
TFT7_Sona_item0_TFT_Item_UnstableConcoction,0.0006220782
TFT7_AoShin_item2_TFT_Item_StatikkShiv,0.00062260154
TFT7_Talon_item0_TFT_Item_RedBuff,0.0006238436
TFT7_Tristana_item1_TFT_Item_LastWhisper,0.000624736
TFT7_Nunu_item1_TFT_Item_Redemption,0.00062677026
TFT7_Neeko_item2_TFT_Item_IonicSpark,0.0006268578
TFT7_Tristana_item1_,0.00062727806
TFT7_Yasuo_item2_TFT_Item_GuardianAngel,0.0006275598
TFT7_Ornn_item2_TFT_Item_GargoyleStoneplate,0.00062784407
TFT7_Ornn_item0_TFT_Item_SpearOfShojin,0.00062946475
TFT7_DragonGreen_item2_TFT_Item_Bloodthirster,0.00063001324
TFT7_Diana_item0_TFT7_Item_BruiserEmblemItem,0.0006307527
TFT7_Xayah_item2_TFT_Item_MadredsBloodrazor,0.0006313359
TFT7_Sylas_item0_TFT_Item_ThiefsGloves,0.0006322862
augment1_TFT7_Augment_GuildTrait,0.00063253415
TFT7_Neeko_item1_TFT_Item_PowerGauntlet,0.0006327995
TFT7_DragonGreen_item1_TFT_Item_RedBuff,0.0006332498
TFT7_Ornn_item0_TFT_Item_ZekesHerald,0.00063448696
TFT7_DragonGold_item1_TFT7_Item_ShimmerscaleHeartOfGold,0.0006362115
TFT7_Ornn_item2_TFT_Item_DragonsClaw,0.0006372554
TFT7_Ornn_item2_,0.00063769676
TFT7_Ornn_item1_TFT_Item_TearOfTheGoddess,0.0006386363
augment1_TFT6_Augment_MakeshiftArmor1,0.00064212346
TFT7_Swain_item2_TFT_Item_Quicksilver,0.0006443728
Set7_Bruiser,0.000645102
augment1_TFT6_Augment_Meditation2,0.0006454269
TFT7_Ornn_item1_,0.0006464841
TFT7_Shen_item2_TFT_Item_GargoyleStoneplate,0.0006466609
TFT7_Pyke_item1_TFT_Item_InfinityEdge,0.0006478423
TFT7_Pyke_item0_,0.0006484233
TFT7_Neeko_item1_TFT_Item_Quicksilver,0.00065159815
augment2_TFT7_Augment_SwiftshotEmblem,0.0006531055
TFT7_Gnar_item0_,0.00065455737
TFT7_Diana_item0_TFT_Item_Morellonomicon,0.0006549717
TFT7_Yone_item0_,0.0006569876
TFT7_Talon_item2_TFT_Item_UnstableConcoction,0.0006583093
TFT7_Ornn_item0_TFT_Item_FrozenHeart,0.00065902143
augment2_TFT6_Augment_ThrillOfTheHunt2,0.0006593564
TFT7_DragonGold_item2_TFT_Item_ArchangelsStaff,0.0006595117
TFT7_Diana_item1_TFT_Item_IonicSpark,0.0006598818
augment1_TFT7_Augment_ShimmerscaleTrait,0.0006622295
augment2_TFT6_Augment_PortableForge,0.00066228525
TFT7_Leona_item0_TFT_Item_Shroud,0.000666893
augment2_TFT6_Augment_SunfireBoard,0.000667452
augment2_TFT6_Augment_CelestialBlessing1,0.00066970533
TFT7_DragonPurple_item2_,0.0006709542
TFT7_Jinx_item2_,0.0006717727
Set7_Jade,0.0006725135
augment2_TFT7_Augment_UrfsGrabBag1,0.0006736813
TFT7_Braum,0.0006739957
Set7_Shapeshifter,0.0006746401
TFT7_Ornn_item0_TFT_Item_BrambleVest,0.00067535
TFT7_Swain_item1_TFT_Item_HextechGunblade,0.0006763232
TFT7_Illaoi_item0_TFT_Item_GargoyleStoneplate,0.00068098964
TFT7_Neeko_item1_TFT_Item_UnstableConcoction,0.000681389
augment2_TFT7_Augment_GuildGearUpgrades,0.00068171666
TFT7_DragonGold_item1_TFT_Item_GargoyleStoneplate,0.00068290305
TFT7_DragonGreen_item0_TFT_Item_TitansResolve,0.000683585
TFT7_LeeSin_item0_TFT_Item_Chalice,0.00068367907
TFT7_Twitch_item0_TFT_Item_StatikkShiv,0.0006842516
augment1_TFT6_Augment_MaxLevel10,0.0006847255
TFT7_Twitch_item1_TFT_Item_StatikkShiv,0.00068491115
TFT7_Yasuo_item1_TFT_Item_MadredsBloodrazor,0.0006876295
TFT7_Illaoi_item0_TFT_Item_BrambleVest,0.0006879305
TFT7_Lulu_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.000688399
TFT7_Leona_item0_TFT_Item_ThiefsGloves,0.0006914739
TFT7_Shyvana_item0_TFT_Item_ThiefsGloves,0.0006919744
TFT7_Yasuo_item1_TFT_Item_Quicksilver,0.00069272536
TFT7_Ezreal_item0_TFT_Item_ZekesHerald,0.0006928777
augment1_TFT7_Augment_AxiomArc1,0.00069510593
TFT7_Corki_item2_TFT_Item_RunaansHurricane,0.00069527805
TFT7_Yone_item1_,0.00069708395
TFT7_Yasuo_item0_,0.0006991132
TFT7_Neeko_item0_TFT_Item_HextechGunblade,0.0006991933
TFT7_Gnar,0.0007049911
TFT7_Diana_item1_TFT_Item_RedBuff,0.0007051366
TFT7_TahmKench_item1_TFT_Item_WarmogsArmor,0.00070857286
TFT7_Corki_item2_TFT7_Item_ShimmerscaleDravensAxe,0.0007094382
TFT7_DragonGold_item0_TFT7_Item_ShimmerscaleMogulsMail,0.0007099565
TFT7_Ashe_item0_TFT_Item_StatikkShiv,0.0007101956
TFT7_DragonGold_item1_TFT_Item_WarmogsArmor,0.0007106028
augment1_TFT6_Augment_LudensEcho1,0.00071125606
TFT7_DragonGold_item2_TFT_Item_TitansResolve,0.00071251584
augment2_TFT7_Augment_GuardianEmblem2,0.0007138079
TFT7_Ornn_item0_TFT_Item_LocketOfTheIronSolari,0.00071409676
TFT7_Xayah_item0_TFT_Item_Quicksilver,0.00071792287
TFT7_Zoe_item2_TFT_Item_ArchangelsStaff,0.00071815855
TFT7_Xayah_item2_TFT7_Item_GuildEmblemItem,0.00071994786
augment2_TFT7_Augment_RagewingScorch,0.0007210976
TFT7_DragonGreen_item1_TFT_Item_BFSword,0.0007225029
TFT7_Nidalee_item2_,0.0007249935
augment1_TFT6_Augment_Recombobulator,0.0007256618
TFT7_Sona_item0_TFT_Item_MadredsBloodrazor,0.00073007133
TFT7_Volibear_item0_TFT_Item_RedBuff,0.0007327979
augment2_TFT6_Augment_RadiantRelics,0.0007346783
TFT7_Ornn_item0_TFT_Item_Redemption,0.00073565036
augment2_TFT7_Augment_CannoneerHotShot,0.0007362105
TFT7_Hecarim_item0_,0.00073821633
TFT7_Anivia_item1_,0.00074085844
TFT7_Corki_item2_,0.00074104517
TFT7_Qiyana_item0_TFT_Item_ThiefsGloves,0.0007421651
TFT7_Leona_item1_TFT_Item_TitanicHydra,0.00074358383
TFT7_LeeSin_item1_TFT_Item_StatikkShiv,0.0007453693
TFT7_Ryze_item1_TFT_Item_HextechGunblade,0.00074689346
TFT7_Kayn_item0_TFT_Item_ThiefsGloves,0.0007499237
TFT7_DragonGreen_item0_TFT_Item_MadredsBloodrazor,0.0007501022
TFT7_Yasuo_item0_TFT7_Item_BruiserEmblemItem,0.0007518458
TFT7_Xayah_item2_TFT_Item_Bloodthirster,0.00075331907
TFT7_Hecarim_item1_TFT_Item_SeraphsEmbrace,0.0007546064
TFT7_Yasuo_item2_TFT_Item_FrozenHeart,0.0007547003
TFT7_DragonGold_item1_TFT4_Item_OrnnEternalWinter,0.00075665565
TFT7_Ornn_item0_TFT_Item_Zephyr,0.0007566904
TFT7_Hecarim_item1_TFT_Item_JeweledGauntlet,0.00075703533
TFT7_Neeko_item1_TFT_Item_ChainVest,0.0007575046
TFT7_Hecarim_item1_TFT_Item_TearOfTheGoddess,0.0007586836
TFT7_Gnar_item0_TFT_Item_ZekesHerald,0.00075974397
TFT7_Bard_item0_TFT_Item_SpearOfShojin,0.0007625341
TFT7_Neeko_item1_,0.00076418015
TFT7_Olaf_item1_TFT_Item_GuardianAngel,0.00076454814
TFT7_Ezreal,0.00076643476
TFT7_Sona_item0_TFT7_Item_ShimmerscaleHeartOfGold,0.0007665103
TFT7_Neeko_item0_TFT_Item_TitanicHydra,0.0007695214
TFT7_Bard_item1_TFT_Item_ArchangelsStaff,0.0007701621
TFT7_Neeko_item1_TFT_Item_RedBuff,0.00077016215
TFT7_Yasuo_item0_TFT_Item_UnstableConcoction,0.00077081705
TFT7_Ornn_item0_TFT_Item_Morellonomicon,0.0007725783
TFT7_Anivia_item0_,0.0007728264
TFT7_Yasuo_item2_,0.00077288016
TFT7_Shyvana_item0_TFT_Item_FrozenHeart,0.0007761636
TFT7_Olaf_item0_,0.00077636924
TFT7_Neeko_item1_TFT_Item_RecurveBow,0.0007794896
augment2_TFT6_Augment_ItemGrabBag1,0.0007860422
TFT7_Skarner_item0_,0.00078671
augment2_TFT6_Augment_GrandGambler,0.00079887576
augment0_TFT6_Augment_Meditation1,0.00080000964
augment1_TFT6_Augment_WindfallPlus,0.0008033583
TFT7_Ornn_item1_TFT_Item_GiantsBelt,0.00080429134
TFT7_DragonGold_item1_TFT_Item_IonicSpark,0.000807201
TFT7_Olaf_item1_,0.0008082913
TFT7_Talon_item2_TFT_Item_IonicSpark,0.0008118477
Set7_Cavalier,0.00081732724
TFT7_Sejuani_item0_TFT_Item_RedBuff,0.0008173309
augment1_TFT6_Augment_RichGetRicherPlus,0.00082010776
TFT7_DragonGreen_item0_TFT_Item_Bloodthirster,0.0008201145
TFT7_Jinx,0.00082161376
TFT7_Shen_item1_,0.00082215253
TFT7_Qiyana,0.00082641596
TFT7_Sylas_item1_,0.0008281214
TFT7_Nunu_item1_TFT_Item_Bloodthirster,0.00082883745
TFT7_Sona_item0_,0.0008330257
TFT7_LeeSin_item0_TFT_Item_NeedlesslyLargeRod,0.00083609787
TFT7_Taric_item1_,0.0008364125
TFT7_Pyke_item1_TFT_Item_JeweledGauntlet,0.000838482
TFT7_Xayah_item2_TFT4_Item_OrnnInfinityForce,0.00084162015
TFT7_Ashe_item0_,0.00084605784
TFT7_Sett_item0_TFT_Item_Deathblade,0.0008495838
TFT7_Lulu_item0_TFT_Item_ThiefsGloves,0.0008498747
augment2_TFT7_Augment_RevelEmblem2,0.00085254485
TFT7_Neeko_item0_TFT_Item_IonicSpark,0.00085450266
TFT7_Yasuo_item0_TFT7_Item_CavalierEmblemItem,0.00085694465
augment0_TFT6_Augment_MaxLevel10,0.00085702376
augment2_TFT6_Augment_CyberneticUplink2,0.00085713016
augment1_TFT7_Augment_ShimmerscaleEmblem,0.0008614137
augment2_TFT7_Augment_RagewingEmblem,0.00086795085
TFT7_DragonGold_item2_TFT_Item_Quicksilver,0.00086871925
TFT7_Shen_item0_TFT_Item_RedBuff,0.00087284885
TFT7_Nunu_item0_,0.00087442243
TFT7_AoShin_item0_TFT_Item_SpearOfShojin,0.0008748593
TFT7_Anivia_item0_TFT4_Item_OrnnObsidianCleaver,0.0008774255
TFT7_Sona_item1_TFT7_Item_ShimmerscaleDravensAxe,0.00087756827
TFT7_Vladimir,0.00087872404
TFT7_Illaoi_item0_,0.0008787923
TFT7_Sylas_item1_TFT_Item_WarmogsArmor,0.0008834184
TFT7_Tristana_item2_TFT_Item_Quicksilver,0.00088615407
TFT7_LeeSin_item2_TFT_Item_DragonsClaw,0.000887704
augment2_TFT7_Augment_ThinkFast,0.0008887341
augment1_TFT6_Augment_CyberneticUplink2,0.00088899327
TFT7_Corki_item1_TFT_Item_MadredsBloodrazor,0.0008892703
TFT7_Nunu_item1_,0.00089092343
TFT7_Shyvana_item0_TFT_Item_IonicSpark,0.0008920071
augment1_TFT6_Augment_ItemGrabBag2,0.00089287874
TFT7_Lulu,0.00089314027
TFT7_Xayah_item2_TFT4_Item_OrnnTheCollector,0.0008985509
TFT7_Corki_item2_TFT_Item_Bloodthirster,0.00090009754
TFT7_Volibear_item2_TFT_Item_Quicksilver,0.0009010538
TFT7_Karma,0.0009020737
TFT7_Shen_item0_,0.0009055892
TFT7_Shyvana_item2_TFT_Item_JeweledGauntlet,0.0009111257
augment1_TFT7_Augment_BestFriends1,0.0009125028
TFT7_Talon_item1_TFT_Item_LastWhisper,0.00091262715
TFT7_Talon_item1_TFT_Item_BFSword,0.00091289537
TFT7_Ornn_item2_TFT_Item_Quicksilver,0.0009129142
TFT7_Bard_item0_TFT_Item_PowerGauntlet,0.00091451243
augment2_TFT6_Augment_SalvageBin,0.00091649755
TFT7_LeeSin_item2_TFT_Item_RabadonsDeathcap,0.00091706845
TFT7_DragonGreen_item0_TFT_Item_DragonsClaw,0.00091856456
augment1_TFT7_Augment_RagewingTantrum,0.00091873296
augment2_TFT6_Augment_CyberneticImplants2,0.0009190308
TFT7_Talon_item0_TFT_Item_MadredsBloodrazor,0.0009222222
TFT7_Neeko_item2_TFT_Item_UnstableConcoction,0.0009226634
TFT7_Nunu_item0_TFT_Item_IonicSpark,0.0009251274
TFT7_Gnar_item0_TFT_Item_Zephyr,0.0009297241
augment0_TFT7_Augment_GuildTrait,0.0009393899
TFT7_Anivia_item1_TFT_Item_SeraphsEmbrace,0.00094221474
TFT7_DragonGold_item1_TFT7_Item_ShimmerscaleDiamondHands,0.0009438609
TFT7_Olaf_item2_TFT_Item_GuinsoosRageblade,0.0009456514
Set7_Dragonmancer,0.00095762016
augment0_TFT7_Augment_BestFriends3,0.00096105906
TFT7_Gnar_item1_TFT_Item_Bloodthirster,0.00096241094
TFT7_Olaf_item2_TFT7_Item_AssassinEmblemItem,0.0009665059
TFT7_Braum_item0_TFT_Item_GargoyleStoneplate,0.0009691509
TFT7_Tristana_item0_,0.0009726619
TFT7_Diana_item0_TFT_Item_ThiefsGloves,0.00097510294
TFT7_Ashe_item0_TFT_Item_Chalice,0.000977044
augment2_TFT7_Augment_CannoneerRicochet,0.0009770503
TFT7_DragonBlue_item0_TFT_Item_SpearOfShojin,0.0009777421
TFT7_Yasuo_item1_TFT7_Item_GuardianEmblemItem,0.0009783178
augment2_TFT6_Augment_TomeOfTraits1,0.0009783298
TFT7_TrainerDragon_item0_,0.0009788383
TFT7_LeeSin_item1_,0.0009815423
TFT7_Elise,0.0009818804
TFT7_Anivia_item1_TFT_Item_ArchangelsStaff,0.0009822814
TFT7_Hecarim_item0_TFT_Item_TearOfTheGoddess,0.0009830582
TFT7_Yasuo_item2_TFT_Item_RabadonsDeathcap,0.000996072
TFT7_Twitch_item0_TFT_Item_Shroud,0.0009975124
TFT7_Leona_item1_TFT_Item_DragonsClaw,0.0010018738
TFT7_Lulu_item0_TFT_Item_ZekesHerald,0.0010025122
TFT7_Volibear_item0_TFT_Item_TitanicHydra,0.0010035366
augment1_TFT7_Augment_PandorasBench,0.0010087666
TFT7_LeeSin_item2_TFT_Item_UnstableConcoction,0.0010177037
TFT7_Skarner,0.0010189783
TFT7_Senna,0.0010253581
TFT7_DragonGold_item2_TFT7_Item_ShimmerscaleDiamondHands,0.001026712
TFT7_LeeSin_item2_TFT_Item_GargoyleStoneplate,0.001027749
TFT7_LeeSin_item1_TFT_Item_RecurveBow,0.001032156
TFT7_Ezreal_item2_,0.0010321772
TFT7_Ashe,0.001033483
TFT7_LeeSin_item2_TFT_Item_Bloodthirster,0.0010341088
TFT7_TahmKench_item0_TFT_Item_Zephyr,0.0010351901
TFT7_Corki_item1_TFT4_Item_OrnnInfinityForce,0.0010389121
TFT7_Sona_item0_TFT_Item_JeweledGauntlet,0.0010391593
TFT7_Sona_item0_TFT_Item_RabadonsDeathcap,0.0010442697
TFT7_Bard_item0_TFT7_Item_ShimmerscaleGamblersBlade,0.00105214
TFT7_Sona_item1_TFT_Item_Zephyr,0.0010602016
TFT7_Ornn_item0_TFT_Item_PowerGauntlet,0.001063188
TFT7_Sylas,0.0010655262
TFT7_Corki_item0_TFT_Item_Deathblade,0.0010705355
TFT7_Nunu_item0_TFT_Item_ArchangelsStaff,0.001073398
TFT7_Anivia,0.0010737199
TFT7_Sylas_item1_TFT_Item_TitansResolve,0.001077479
TFT7_LeeSin_item0_TFT_Item_InfinityEdge,0.0010912436
augment0_TFT6_Augment_Twins2,0.0010928017
TFT7_Vladimir_item2_,0.001093751
augment2_TFT7_Augment_BigFriend2,0.0010948858
TFT7_Twitch_item1_,0.0010957662
Set7_Guardian,0.0010962309
TFT7_Qiyana_item2_,0.0011015502
TFT7_LeeSin_item1_TFT_Item_TitansResolve,0.0011093526
augment2_TFT6_Augment_Distancing2,0.0011099066
TFT7_Qiyana_item1_TFT_Item_Shroud,0.001111437
TFT7_Sett_item1_,0.0011199948
TFT7_Varus_item0_,0.0011236424
TFT7_Talon_item2_TFT_Item_MadredsBloodrazor,0.001124198
TFT7_Gnar_item0_TFT_Item_ThiefsGloves,0.0011268614
TFT7_Hecarim_item1_,0.0011285143
TFT7_Ornn_item0_TFT_Item_WarmogsArmor,0.0011333048
TFT7_Anivia_item0_TFT_Item_ThiefsGloves,0.0011360629
TFT7_Yasuo_item1_TFT_Item_GargoyleStoneplate,0.0011413195
augment1_TFT6_Augment_FirstAidKit,0.0011419887
augment2_TFT6_Augment_SecondWind1,0.0011432124
TFT7_Volibear_item2_,0.0011447784
TFT7_DragonPurple_item0_TFT_Item_MadredsBloodrazor,0.0011472005
augment2_TFT6_Augment_CyberneticShell2,0.0011519771
augment2_TFT6_Augment_WindfallPlusPlus,0.0011530967
augment1_TFT7_Augment_GuildEmblem,0.0011627604
TFT7_DragonGreen_item0_TFT_Item_GuardianAngel,0.0011650497
TFT7_LeeSin_item0_TFT_Item_Bloodthirster,0.0011753333
TFT7_Corki_item2_TFT_Item_Quicksilver,0.0011802326
TFT7_Ornn_item2_TFT_Item_Zephyr,0.0011840789
TFT7_Sejuani,0.0011947318
TFT7_Volibear_item2_TFT_Item_Bloodthirster,0.0011977718
TFT7_Talon_item2_TFT_Item_GuinsoosRageblade,0.0012035479
TFT7_Karma_item1_,0.0012037918
TFT7_Twitch_item0_,0.0012060221
TFT7_Talon_item0_TFT_Item_GuardianAngel,0.0012096204
TFT7_Braum_item0_TFT_Item_GiantsBelt,0.0012172633
TFT7_Shen_item1_TFT_Item_IonicSpark,0.0012184134
Set7_Mage,0.001237217
TFT7_Talon_item1_TFT_Item_GuardianAngel,0.0012387742
TFT7_Talon_item1_TFT7_Item_RagewingEmblemItem,0.0012413457
TFT7_Sejuani_item0_TFT_Item_Shroud,0.0012437354
TFT7_AoShin_item1_TFT_Item_HextechGunblade,0.0012439082
TFT7_Anivia_item0_TFT_Item_SpearOfShojin,0.0012452741
TFT7_Nami_item0_,0.0012481723
TFT7_Varus,0.0012550285
TFT7_Hecarim_item0_TFT_Item_Morellonomicon,0.0012600534
TFT7_Talon_item2_TFT_Item_Zephyr,0.0012709243
augment2_TFT7_Augment_PandorasBench,0.0012741633
Set7_Starcaller,0.0012764093
TFT7_Pyke_item0_TFT7_Item_MirageEmblemItem,0.0012894686
Set7_Whispers,0.0013006438
TFT7_Hecarim_item0_TFT_Item_SeraphsEmbrace,0.001305454
Set7_Ragewing,0.0013065259
TFT7_Karma_item0_,0.0013151858
TFT7_Ezreal_item0_,0.001315677
augment2_TFT6_Augment_HighEndShopping,0.0013162926
TFT7_Shyvana_item2_TFT_Item_Deathblade,0.0013261617
TFT7_Anivia_item2_,0.0013405902
TFT7_Pyke_item0_TFT_Item_ThiefsGloves,0.0013406433
TFT7_Illaoi_item0_TFT_Item_WarmogsArmor,0.00134369
Set7_Revel,0.0013442199
TFT7_Shen,0.0013457773
TFT7_Shen_item1_TFT_Item_PowerGauntlet,0.0013470213
TFT7_Tristana_item0_TFT_Item_PowerGauntlet,0.001349977
TFT7_Neeko_item1_TFT_Item_FrozenHeart,0.0013909985
TFT7_Hecarim_item1_TFT_Item_GargoyleStoneplate,0.0013987098
TFT7_Aatrox_item0_,0.0014032089
TFT7_Thresh_item0_,0.0014108649
TFT7_Qiyana_item0_,0.0014145835
